"Plot Title:  10549252"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10549252, SEN S/N: 10549252)","RH, % (LGR S/N: 10549252, SEN S/N: 10549252)","DewPt, °C (LGR S/N: 10549252, SEN S/N: 10549252)","Max: Temperature, °C (LGR S/N: 10549252)","Min: Temperature, °C (LGR S/N: 10549252)","Avg: Temperature, °C (LGR S/N: 10549252)","Max: Relative Humidity, % (LGR S/N: 10549252)","Min: Relative Humidity, % (LGR S/N: 10549252)","Avg: Relative Humidity, % (LGR S/N: 10549252)","Coupler Detached (LGR S/N: 10549252)","Coupler Attached (LGR S/N: 10549252)","Host Connected (LGR S/N: 10549252)","Stopped (LGR S/N: 10549252)","End Of File (LGR S/N: 10549252)"
8355,10/07/18 12:30:00 PM,27.308,49.617,16.197,,,,,,,,,,,
8356,10/07/18 01:00:00 PM,27.063,51.473,16.539,,,,,,,,,,,
8357,10/07/18 01:30:00 PM,26.695,53.108,16.682,,,,,,,,,,,
8358,10/07/18 02:00:00 PM,26.818,53.442,16.892,,,,,,,,,,,
8359,10/07/18 02:30:00 PM,26.061,57.170,17.225,,,,,,,,,,,
8360,10/07/18 03:00:00 PM,24.002,67.570,17.823,,,,,,,,,,,
8361,10/07/18 03:30:00 PM,22.872,75.633,18.423,,,,,,,,,,,
8362,10/07/18 04:00:00 PM,22.681,80.355,19.134,,,,,,,,,,,
8363,10/07/18 04:30:00 PM,22.537,81.627,19.225,,,,,,,,,,,
8364,10/07/18 05:00:00 PM,22.106,82.772,19.008,,,,,,,,,,,
8365,10/07/18 05:30:00 PM,22.058,82.003,18.824,,,,,,,,,,,
8366,10/07/18 06:00:00 PM,21.915,81.549,18.602,,,,,,,,,,,
8367,10/07/18 06:30:00 PM,22.202,74.949,17.638,,,,,,,,,,,
8368,10/07/18 07:00:00 PM,20.722,83.194,17.722,,,,,,,,,,,
8369,10/07/18 07:30:00 PM,20.174,84.985,17.491,,,,,,,,,,,
8370,10/07/18 08:00:00 PM,19.746,84.390,16.968,,,,,,,,,,,
8371,10/07/18 08:30:00 PM,19.603,84.054,16.771,,,,,,,,,,,
8372,10/07/18 09:00:00 PM,19.389,83.757,16.509,,,,,,,,,,,
8373,10/07/18 09:30:00 PM,18.842,84.241,16.054,,,,,,,,,,,
8374,10/07/18 10:00:00 PM,18.747,84.247,15.961,,,,,,,,,,,
8375,10/07/18 10:30:00 PM,18.461,83.796,15.604,,,,,,,,,,,
8376,10/07/18 11:00:00 PM,17.891,84.355,15.137,,,,,,,,,,,
8377,10/07/18 11:30:00 PM,17.629,85.226,15.024,,,,,,,,,,,
8378,10/08/18 12:00:00 AM,17.724,84.728,15.035,26.426,16.082,20.469,87.421,61.790,77.880,,,,,
8379,10/08/18 12:30:00 AM,17.463,85.406,14.889,,,,,,,,,,,
8380,10/08/18 01:00:00 AM,17.272,85.553,14.726,,,,,,,,,,,
8381,10/08/18 01:30:00 AM,17.034,85.988,14.562,,,,,,,,,,,
8382,10/08/18 02:00:00 AM,16.749,86.138,14.304,,,,,,,,,,,
8383,10/08/18 02:30:00 AM,16.558,86.743,14.214,,,,,,,,,,,
8384,10/08/18 03:00:00 AM,16.368,86.995,14.066,,,,,,,,,,,
8385,10/08/18 03:30:00 AM,16.272,87.162,13.998,,,,,,,,,,,
8386,10/08/18 04:00:00 AM,16.344,87.421,14.110,,,,,,,,,,,
8387,10/08/18 04:30:00 AM,16.177,87.220,13.913,,,,,,,,,,,
8388,10/08/18 05:00:00 AM,16.320,87.361,14.077,,,,,,,,,,,
8389,10/08/18 05:30:00 AM,17.272,86.695,14.911,,,,,,,,,,,
8390,10/08/18 06:00:00 AM,19.460,82.468,16.358,,,,,,,,,,,
8391,10/08/18 06:30:00 AM,21.151,81.101,17.773,,,,,,,,,,,
8392,10/08/18 07:00:00 AM,22.657,76.225,18.330,,,,,,,,,,,
8393,10/08/18 07:30:00 AM,22.633,75.179,18.102,,,,,,,,,,,
8394,10/08/18 08:00:00 AM,23.448,72.068,18.260,,,,,,,,,,,
8395,10/08/18 08:30:00 AM,24.267,69.528,18.508,,,,,,,,,,,
8396,10/08/18 09:00:00 AM,24.798,67.531,18.576,,,,,,,,,,,
8397,10/08/18 09:30:00 AM,25.137,69.747,19.391,,,,,,,,,,,
8398,10/08/18 10:00:00 AM,25.283,68.757,19.313,,,,,,,,,,,
8399,10/08/18 10:30:00 AM,26.061,65.941,19.417,,,,,,,,,,,
8400,10/08/18 11:00:00 AM,25.890,67.091,19.519,,,,,,,,,,,
8401,10/08/18 11:30:00 AM,25.671,67.535,19.411,,,,,,,,,,,
8402,10/08/18 12:00:00 PM,25.671,66.267,19.121,,,,,,,,,,,
8403,10/08/18 12:30:00 PM,26.158,64.376,19.141,,,,,,,,,,,
8404,10/08/18 01:00:00 PM,26.426,62.155,18.855,,,,,,,,,,,
8405,10/08/18 01:30:00 PM,24.702,67.214,18.412,,,,,,,,,,,
8406,10/08/18 02:00:00 PM,24.968,65.602,18.297,,,,,,,,,,,
8407,10/08/18 02:30:00 PM,25.501,61.790,17.890,,,,,,,,,,,
8408,10/08/18 03:00:00 PM,24.871,67.213,18.573,,,,,,,,,,,
8409,10/08/18 03:30:00 PM,23.665,71.431,18.336,,,,,,,,,,,
8410,10/08/18 04:00:00 PM,22.274,75.050,17.728,,,,,,,,,,,
8411,10/08/18 04:30:00 PM,21.604,76.818,17.422,,,,,,,,,,,
8412,10/08/18 05:00:00 PM,19.984,81.578,16.715,,,,,,,,,,,
8413,10/08/18 05:30:00 PM,19.460,81.296,16.152,,,,,,,,,,,
8414,10/08/18 06:00:00 PM,18.937,80.399,15.481,,,,,,,,,,,
8415,10/08/18 06:30:00 PM,19.032,78.930,15.310,,,,,,,,,,,
8416,10/08/18 07:00:00 PM,18.699,79.028,15.003,,,,,,,,,,,
8417,10/08/18 07:30:00 PM,18.010,81.731,14.807,,,,,,,,,,,
8418,10/08/18 08:00:00 PM,17.510,83.389,14.600,,,,,,,,,,,
8419,10/08/18 08:30:00 PM,17.415,83.505,14.527,,,,,,,,,,,
8420,10/08/18 09:00:00 PM,17.296,83.808,14.460,,,,,,,,,,,
8421,10/08/18 09:30:00 PM,16.725,85.127,14.117,,,,,,,,,,,
8422,10/08/18 10:00:00 PM,16.606,85.072,13.990,,,,,,,,,,,
8423,10/08/18 10:30:00 PM,16.558,85.007,13.933,,,,,,,,,,,
8424,10/08/18 11:00:00 PM,16.368,85.289,13.791,,,,,,,,,,,
8425,10/08/18 11:30:00 PM,16.082,85.603,13.560,,,,,,,,,,,
8426,10/09/18 12:00:00 AM,16.106,85.392,13.549,28.816,14.888,21.336,86.130,37.966,63.381,,,,,
8427,10/09/18 12:30:00 AM,16.010,85.098,13.407,,,,,,,,,,,
8428,10/09/18 01:00:00 AM,15.843,85.683,13.338,,,,,,,,,,,
8429,10/09/18 01:30:00 AM,15.748,85.607,13.231,,,,,,,,,,,
8430,10/09/18 02:00:00 AM,15.605,85.655,13.098,,,,,,,,,,,
8431,10/09/18 02:30:00 AM,15.748,85.390,13.196,,,,,,,,,,,
8432,10/09/18 03:00:00 AM,15.223,85.890,12.759,,,,,,,,,,,
8433,10/09/18 03:30:00 AM,15.342,85.593,12.829,,,,,,,,,,,
8434,10/09/18 04:00:00 AM,14.888,86.108,12.463,,,,,,,,,,,
8435,10/09/18 04:30:00 AM,14.984,86.130,12.561,,,,,,,,,,,
8436,10/09/18 05:00:00 AM,15.294,85.636,12.789,,,,,,,,,,,
8437,10/09/18 05:30:00 AM,17.034,83.529,14.156,,,,,,,,,,,
8438,10/09/18 06:00:00 AM,19.175,79.157,15.490,,,,,,,,,,,
8439,10/09/18 06:30:00 AM,20.913,75.615,16.518,,,,,,,,,,,
8440,10/09/18 07:00:00 AM,22.082,71.193,16.762,,,,,,,,,,,
8441,10/09/18 07:30:00 AM,24.122,65.124,17.381,,,,,,,,,,,
8442,10/09/18 08:00:00 AM,25.793,50.155,14.969,,,,,,,,,,,
8443,10/09/18 08:30:00 AM,26.720,43.751,13.721,,,,,,,,,,,
8444,10/09/18 09:00:00 AM,27.382,43.435,14.208,,,,,,,,,,,
8445,10/09/18 09:30:00 AM,27.333,48.945,16.009,,,,,,,,,,,
8446,10/09/18 10:00:00 AM,28.816,40.133,14.272,,,,,,,,,,,
8447,10/09/18 10:30:00 AM,28.766,39.265,13.888,,,,,,,,,,,
8448,10/09/18 11:00:00 AM,26.304,49.295,15.174,,,,,,,,,,,
8449,10/09/18 11:30:00 AM,26.207,49.602,15.180,,,,,,,,,,,
8450,10/09/18 12:00:00 PM,26.085,52.928,16.064,,,,,,,,,,,
8451,10/09/18 12:30:00 PM,26.622,49.175,15.429,,,,,,,,,,,
8452,10/09/18 01:00:00 PM,27.014,43.393,13.860,,,,,,,,,,,
8453,10/09/18 01:30:00 PM,27.456,37.966,12.202,,,,,,,,,,,
8454,10/09/18 02:00:00 PM,27.161,40.552,12.951,,,,,,,,,,,
8455,10/09/18 02:30:00 PM,26.965,39.243,12.272,,,,,,,,,,,
8456,10/09/18 03:00:00 PM,26.524,39.758,12.079,,,,,,,,,,,
8457,10/09/18 03:30:00 PM,25.695,41.870,12.125,,,,,,,,,,,
8458,10/09/18 04:00:00 PM,24.774,46.758,12.967,,,,,,,,,,,
8459,10/09/18 04:30:00 PM,23.545,51.253,13.224,,,,,,,,,,,
8460,10/09/18 05:00:00 PM,23.857,47.222,12.279,,,,,,,,,,,
8461,10/09/18 05:30:00 PM,23.040,50.742,12.609,,,,,,,,,,,
8462,10/09/18 06:00:00 PM,22.369,51.125,12.101,,,,,,,,,,,
8463,10/09/18 06:30:00 PM,22.011,55.420,12.970,,,,,,,,,,,
8464,10/09/18 07:00:00 PM,20.007,60.206,12.313,,,,,,,,,,,
8465,10/09/18 07:30:00 PM,19.080,63.367,12.182,,,,,,,,,,,
8466,10/09/18 08:00:00 PM,18.414,67.844,12.534,,,,,,,,,,,
8467,10/09/18 08:30:00 PM,17.486,71.486,12.393,,,,,,,,,,,
8468,10/09/18 09:00:00 PM,18.105,71.112,12.914,,,,,,,,,,,
8469,10/09/18 09:30:00 PM,16.987,75.508,12.687,,,,,,,,,,,
8470,10/09/18 10:00:00 PM,16.844,75.989,12.639,,,,,,,,,,,
8471,10/09/18 10:30:00 PM,17.272,74.770,12.825,,,,,,,,,,,
8472,10/09/18 11:00:00 PM,17.249,74.338,12.720,,,,,,,,,,,
8473,10/09/18 11:30:00 PM,18.105,78.874,14.395,,,,,,,,,,,
8474,10/10/18 12:00:00 AM,17.439,73.518,12.746,27.136,13.449,20.618,77.055,33.317,54.118,,,,,
8475,10/10/18 12:30:00 AM,17.463,73.007,12.670,,,,,,,,,,,
8476,10/10/18 01:00:00 AM,17.106,73.624,12.445,,,,,,,,,,,
8477,10/10/18 01:30:00 AM,17.034,69.228,11.500,,,,,,,,,,,
8478,10/10/18 02:00:00 AM,16.725,67.422,10.828,,,,,,,,,,,
8479,10/10/18 02:30:00 AM,15.819,67.521,9.981,,,,,,,,,,,
8480,10/10/18 03:00:00 AM,14.984,71.093,9.902,,,,,,,,,,,
8481,10/10/18 03:30:00 AM,14.409,69.836,9.101,,,,,,,,,,,
8482,10/10/18 04:00:00 AM,14.721,71.357,9.701,,,,,,,,,,,
8483,10/10/18 04:30:00 AM,13.449,77.055,9.531,,,,,,,,,,,
8484,10/10/18 05:00:00 AM,13.738,73.299,9.123,,,,,,,,,,,
8485,10/10/18 05:30:00 AM,16.296,63.521,9.572,,,,,,,,,,,
8486,10/10/18 06:00:00 AM,18.747,59.278,10.899,,,,,,,,,,,
8487,10/10/18 06:30:00 AM,20.841,52.671,11.128,,,,,,,,,,,
8488,10/10/18 07:00:00 AM,22.920,46.721,11.263,,,,,,,,,,,
8489,10/10/18 07:30:00 AM,24.702,40.910,10.880,,,,,,,,,,,
8490,10/10/18 08:00:00 AM,24.774,41.964,11.329,,,,,,,,,,,
8491,10/10/18 08:30:00 AM,25.525,39.784,11.196,,,,,,,,,,,
8492,10/10/18 09:00:00 AM,25.963,39.204,11.364,,,,,,,,,,,
8493,10/10/18 09:30:00 AM,26.378,40.303,12.156,,,,,,,,,,,
8494,10/10/18 10:00:00 AM,26.402,41.062,12.463,,,,,,,,,,,
8495,10/10/18 10:30:00 AM,27.063,36.328,11.178,,,,,,,,,,,
8496,10/10/18 11:00:00 AM,26.867,43.212,13.663,,,,,,,,,,,
8497,10/10/18 11:30:00 AM,27.112,35.363,10.809,,,,,,,,,,,
8498,10/10/18 12:00:00 PM,26.818,41.206,12.889,,,,,,,,,,,
8499,10/10/18 12:30:00 PM,27.112,35.129,10.708,,,,,,,,,,,
8500,10/10/18 01:00:00 PM,27.136,33.317,9.921,,,,,,,,,,,
8501,10/10/18 01:30:00 PM,26.769,34.527,10.142,,,,,,,,,,,
8502,10/10/18 02:00:00 PM,26.549,34.942,10.131,,,,,,,,,,,
8503,10/10/18 02:30:00 PM,25.939,40.289,11.757,,,,,,,,,,,
8504,10/10/18 03:00:00 PM,25.186,40.832,11.286,,,,,,,,,,,
8505,10/10/18 03:30:00 PM,24.484,42.875,11.393,,,,,,,,,,,
8506,10/10/18 04:00:00 PM,24.098,39.534,9.825,,,,,,,,,,,
8507,10/10/18 04:30:00 PM,22.489,44.198,10.042,,,,,,,,,,,
8508,10/10/18 05:00:00 PM,21.963,45.835,10.104,,,,,,,,,,,
8509,10/10/18 05:30:00 PM,20.960,48.034,9.880,,,,,,,,,,,
8510,10/10/18 06:00:00 PM,20.103,50.850,9.928,,,,,,,,,,,
8511,10/10/18 06:30:00 PM,19.175,56.081,10.495,,,,,,,,,,,
8512,10/10/18 07:00:00 PM,18.485,57.901,10.312,,,,,,,,,,,
8513,10/10/18 07:30:00 PM,17.819,58.466,9.827,,,,,,,,,,,
8514,10/10/18 08:00:00 PM,16.749,63.628,10.026,,,,,,,,,,,
8515,10/10/18 08:30:00 PM,16.201,66.040,10.033,,,,,,,,,,,
8516,10/10/18 09:00:00 PM,16.296,65.263,9.956,,,,,,,,,,,
8517,10/10/18 09:30:00 PM,16.320,65.650,10.062,,,,,,,,,,,
8518,10/10/18 10:00:00 PM,16.320,62.754,9.422,,,,,,,,,,,
8519,10/10/18 10:30:00 PM,15.414,67.651,9.620,,,,,,,,,,,
8520,10/10/18 11:00:00 PM,15.652,66.616,9.631,,,,,,,,,,,
8521,10/10/18 11:30:00 PM,15.127,68.788,9.579,,,,,,,,,,,
8522,10/11/18 12:00:00 AM,14.577,72.243,9.734,28.072,12.871,20.046,75.066,31.981,56.151,,,,,
8523,10/11/18 12:30:00 AM,14.194,72.992,9.506,,,,,,,,,,,
8524,10/11/18 01:00:00 AM,14.457,69.730,9.125,,,,,,,,,,,
8525,10/11/18 01:30:00 AM,13.954,71.922,9.070,,,,,,,,,,,
8526,10/11/18 02:00:00 AM,13.906,71.514,8.945,,,,,,,,,,,
8527,10/11/18 02:30:00 AM,13.449,71.654,8.532,,,,,,,,,,,
8528,10/11/18 03:00:00 AM,13.618,69.515,8.275,,,,,,,,,,,
8529,10/11/18 03:30:00 AM,12.871,75.066,8.611,,,,,,,,,,,
8530,10/11/18 04:00:00 AM,13.209,70.439,8.064,,,,,,,,,,,
8531,10/11/18 04:30:00 AM,12.896,72.510,8.160,,,,,,,,,,,
8532,10/11/18 05:00:00 AM,13.209,72.968,8.549,,,,,,,,,,,
8533,10/11/18 05:30:00 AM,15.079,67.939,9.359,,,,,,,,,,,
8534,10/11/18 06:00:00 AM,17.605,60.575,10.134,,,,,,,,,,,
8535,10/11/18 06:30:00 AM,19.555,57.944,11.328,,,,,,,,,,,
8536,10/11/18 07:00:00 AM,22.513,46.319,10.762,,,,,,,,,,,
8537,10/11/18 07:30:00 AM,23.881,47.545,12.403,,,,,,,,,,,
8538,10/11/18 08:00:00 AM,24.968,42.181,11.582,,,,,,,,,,,
8539,10/11/18 08:30:00 AM,24.871,39.024,10.319,,,,,,,,,,,
8540,10/11/18 09:00:00 AM,26.182,39.359,11.619,,,,,,,,,,,
8541,10/11/18 09:30:00 AM,25.987,39.932,11.665,,,,,,,,,,,
8542,10/11/18 10:00:00 AM,27.530,32.746,9.999,,,,,,,,,,,
8543,10/11/18 10:30:00 AM,28.072,31.981,10.110,,,,,,,,,,,
8544,10/11/18 11:00:00 AM,27.407,35.960,11.325,,,,,,,,,,,
8545,10/11/18 11:30:00 AM,26.231,36.846,10.658,,,,,,,,,,,
8546,10/11/18 12:00:00 PM,26.134,45.891,13.921,,,,,,,,,,,
8547,10/11/18 12:30:00 PM,25.987,42.034,12.447,,,,,,,,,,,
8548,10/11/18 01:00:00 PM,26.426,41.197,12.535,,,,,,,,,,,
8549,10/11/18 01:30:00 PM,26.378,44.037,13.511,,,,,,,,,,,
8550,10/11/18 02:00:00 PM,25.258,50.785,14.668,,,,,,,,,,,
8551,10/11/18 02:30:00 PM,24.581,50.250,13.882,,,,,,,,,,,
8552,10/11/18 03:00:00 PM,24.388,45.229,12.112,,,,,,,,,,,
8553,10/11/18 03:30:00 PM,24.219,44.757,11.800,,,,,,,,,,,
8554,10/11/18 04:00:00 PM,22.776,50.043,12.158,,,,,,,,,,,
8555,10/11/18 04:30:00 PM,22.034,53.619,12.500,,,,,,,,,,,
8556,10/11/18 05:00:00 PM,20.436,60.153,12.705,,,,,,,,,,,
8557,10/11/18 05:30:00 PM,20.889,52.864,11.227,,,,,,,,,,,
8558,10/11/18 06:00:00 PM,20.627,52.422,10.860,,,,,,,,,,,
8559,10/11/18 06:30:00 PM,19.365,57.823,11.119,,,,,,,,,,,
8560,10/11/18 07:00:00 PM,17.986,62.287,10.895,,,,,,,,,,,
8561,10/11/18 07:30:00 PM,17.677,62.564,10.666,,,,,,,,,,,
8562,10/11/18 08:00:00 PM,17.819,62.946,10.889,,,,,,,,,,,
8563,10/11/18 08:30:00 PM,17.843,62.144,10.727,,,,,,,,,,,
8564,10/11/18 09:00:00 PM,16.463,66.409,10.362,,,,,,,,,,,
8565,10/11/18 09:30:00 PM,16.749,64.102,10.132,,,,,,,,,,,
8566,10/11/18 10:00:00 PM,17.510,60.560,10.041,,,,,,,,,,,
8567,10/11/18 10:30:00 PM,17.177,63.968,10.509,,,,,,,,,,,
8568,10/11/18 11:00:00 PM,16.868,63.678,10.150,,,,,,,,,,,
8569,10/11/18 11:30:00 PM,16.415,66.576,10.352,,,,,,,,,,,
8570,10/12/18 12:00:00 AM,15.915,67.859,10.143,26.231,13.762,20.129,78.399,38.318,58.725,,,,,
8571,10/12/18 12:30:00 AM,17.320,61.159,10.002,,,,,,,,,,,
8572,10/12/18 01:00:00 AM,15.891,68.320,10.216,,,,,,,,,,,
8573,10/12/18 01:30:00 AM,15.843,68.775,10.264,,,,,,,,,,,
8574,10/12/18 02:00:00 AM,15.294,70.607,10.106,,,,,,,,,,,
8575,10/12/18 02:30:00 AM,14.314,75.809,10.147,,,,,,,,,,,
8576,10/12/18 03:00:00 AM,14.577,74.907,10.237,,,,,,,,,,,
8577,10/12/18 03:30:00 AM,14.194,75.560,9.985,,,,,,,,,,,
8578,10/12/18 04:00:00 AM,15.079,72.170,10.205,,,,,,,,,,,
8579,10/12/18 04:30:00 AM,14.050,76.511,10.018,,,,,,,,,,,
8580,10/12/18 05:00:00 AM,13.762,78.399,10.072,,,,,,,,,,,
8581,10/12/18 05:30:00 AM,15.079,74.980,10.738,,,,,,,,,,,
8582,10/12/18 06:00:00 AM,17.558,67.543,11.651,,,,,,,,,,,
8583,10/12/18 06:30:00 AM,20.293,59.187,12.332,,,,,,,,,,,
8584,10/12/18 07:00:00 AM,21.270,56.887,12.665,,,,,,,,,,,
8585,10/12/18 07:30:00 AM,23.376,49.011,12.397,,,,,,,,,,,
8586,10/12/18 08:00:00 AM,24.146,48.537,12.958,,,,,,,,,,,
8587,10/12/18 08:30:00 AM,25.186,47.773,13.669,,,,,,,,,,,
8588,10/12/18 09:00:00 AM,25.598,48.242,14.196,,,,,,,,,,,
8589,10/12/18 09:30:00 AM,26.231,44.215,13.440,,,,,,,,,,,
8590,10/12/18 10:00:00 AM,25.866,40.117,11.627,,,,,,,,,,,
8591,10/12/18 10:30:00 AM,24.315,47.407,12.756,,,,,,,,,,,
8592,10/12/18 11:00:00 AM,24.098,50.440,13.494,,,,,,,,,,,
8593,10/12/18 11:30:00 AM,25.065,43.104,11.997,,,,,,,,,,,
8594,10/12/18 12:00:00 PM,25.695,38.318,10.778,,,,,,,,,,,
8595,10/12/18 12:30:00 PM,25.258,38.933,10.630,,,,,,,,,,,
8596,10/12/18 01:00:00 PM,25.210,40.178,11.063,,,,,,,,,,,
8597,10/12/18 01:30:00 PM,24.098,42.181,10.798,,,,,,,,,,,
8598,10/12/18 02:00:00 PM,23.448,44.084,10.874,,,,,,,,,,,
8599,10/12/18 02:30:00 PM,23.040,45.518,10.982,,,,,,,,,,,
8600,10/12/18 03:00:00 PM,22.776,45.967,10.888,,,,,,,,,,,
8601,10/12/18 03:30:00 PM,22.489,47.402,11.084,,,,,,,,,,,
8602,10/12/18 04:00:00 PM,22.178,48.920,11.268,,,,,,,,,,,
8603,10/12/18 04:30:00 PM,21.772,50.478,11.360,,,,,,,,,,,
8604,10/12/18 05:00:00 PM,21.628,51.716,11.587,,,,,,,,,,,
8605,10/12/18 05:30:00 PM,21.151,54.271,11.858,,,,,,,,,,,
8606,10/12/18 06:00:00 PM,20.246,56.886,11.705,,,,,,,,,,,
8607,10/12/18 06:30:00 PM,19.270,60.603,11.713,,,,,,,,,,,
8608,10/12/18 07:00:00 PM,18.747,63.042,11.791,,,,,,,,,,,
8609,10/12/18 07:30:00 PM,19.793,68.212,13.934,,,,,,,,,,,
8610,10/12/18 08:00:00 PM,18.414,65.278,11.978,,,,,,,,,,,
8611,10/12/18 08:30:00 PM,18.176,66.566,12.033,,,,,,,,,,,
8612,10/12/18 09:00:00 PM,17.558,69.790,12.119,,,,,,,,,,,
8613,10/12/18 09:30:00 PM,18.200,70.434,12.868,,,,,,,,,,,
8614,10/12/18 10:00:00 PM,17.558,71.846,12.533,,,,,,,,,,,
8615,10/12/18 10:30:00 PM,18.271,70.069,12.862,,,,,,,,,,,
8616,10/12/18 11:00:00 PM,18.438,70.478,13.106,,,,,,,,,,,
8617,10/12/18 11:30:00 PM,18.438,70.100,13.028,,,,,,,,,,,
8618,10/13/18 12:00:00 AM,18.747,70.216,13.349,27.628,15.629,21.140,80.014,36.690,59.440,,,,,
8619,10/13/18 12:30:00 AM,18.580,68.901,12.917,,,,,,,,,,,
8620,10/13/18 01:00:00 AM,19.032,73.774,14.338,,,,,,,,,,,
8621,10/13/18 01:30:00 AM,19.365,76.533,15.190,,,,,,,,,,,
8622,10/13/18 02:00:00 AM,19.246,75.338,14.848,,,,,,,,,,,
8623,10/13/18 02:30:00 AM,18.271,74.827,13.805,,,,,,,,,,,
8624,10/13/18 03:00:00 AM,18.010,77.134,13.984,,,,,,,,,,,
8625,10/13/18 03:30:00 AM,17.701,78.114,13.863,,,,,,,,,,,
8626,10/13/18 04:00:00 AM,16.892,80.014,13.413,,,,,,,,,,,
8627,10/13/18 04:30:00 AM,16.677,79.522,13.116,,,,,,,,,,,
8628,10/13/18 05:00:00 AM,16.939,79.131,13.303,,,,,,,,,,,
8629,10/13/18 05:30:00 AM,17.629,75.496,13.309,,,,,,,,,,,
8630,10/13/18 06:00:00 AM,19.484,69.799,13.972,,,,,,,,,,,
8631,10/13/18 06:30:00 AM,21.390,67.641,15.339,,,,,,,,,,,
8632,10/13/18 07:00:00 AM,23.424,57.675,14.889,,,,,,,,,,,
8633,10/13/18 07:30:00 AM,24.002,57.049,15.266,,,,,,,,,,,
8634,10/13/18 08:00:00 AM,25.016,49.447,14.038,,,,,,,,,,,
8635,10/13/18 08:30:00 AM,24.992,49.476,14.025,,,,,,,,,,,
8636,10/13/18 09:00:00 AM,27.628,41.624,13.773,,,,,,,,,,,
8637,10/13/18 09:30:00 AM,25.890,47.250,14.146,,,,,,,,,,,
8638,10/13/18 10:00:00 AM,26.012,43.050,12.833,,,,,,,,,,,
8639,10/13/18 10:30:00 AM,26.280,42.001,12.698,,,,,,,,,,,
8640,10/13/18 11:00:00 AM,26.426,42.181,12.896,,,,,,,,,,,
8641,10/13/18 11:30:00 AM,26.207,41.074,12.292,,,,,,,,,,,
8642,10/13/18 12:00:00 PM,26.353,39.047,11.650,,,,,,,,,,,
8643,10/13/18 12:30:00 PM,27.358,36.690,11.590,,,,,,,,,,,
8644,10/13/18 01:00:00 PM,27.186,37.407,11.734,,,,,,,,,,,
8645,10/13/18 01:30:00 PM,26.329,38.184,11.288,,,,,,,,,,,
8646,10/13/18 02:00:00 PM,25.817,39.980,11.531,,,,,,,,,,,
8647,10/13/18 02:30:00 PM,25.331,41.633,11.711,,,,,,,,,,,
8648,10/13/18 03:00:00 PM,24.629,42.794,11.495,,,,,,,,,,,
8649,10/13/18 03:30:00 PM,23.881,43.941,11.217,,,,,,,,,,,
8650,10/13/18 04:00:00 PM,22.920,47.041,11.364,,,,,,,,,,,
8651,10/13/18 04:30:00 PM,22.178,48.825,11.239,,,,,,,,,,,
8652,10/13/18 05:00:00 PM,20.889,54.109,11.570,,,,,,,,,,,
8653,10/13/18 05:30:00 PM,20.007,56.144,11.290,,,,,,,,,,,
8654,10/13/18 06:00:00 PM,19.603,57.585,11.282,,,,,,,,,,,
8655,10/13/18 06:30:00 PM,19.270,59.361,11.412,,,,,,,,,,,
8656,10/13/18 07:00:00 PM,18.557,63.637,11.746,,,,,,,,,,,
8657,10/13/18 07:30:00 PM,18.295,65.228,11.854,,,,,,,,,,,
8658,10/13/18 08:00:00 PM,18.129,64.873,11.616,,,,,,,,,,,
8659,10/13/18 08:30:00 PM,16.987,70.119,11.637,,,,,,,,,,,
8660,10/13/18 09:00:00 PM,16.654,70.779,11.449,,,,,,,,,,,
8661,10/13/18 09:30:00 PM,16.487,70.689,11.270,,,,,,,,,,,
8662,10/13/18 10:00:00 PM,16.320,70.715,11.115,,,,,,,,,,,
8663,10/13/18 10:30:00 PM,16.106,71.968,11.156,,,,,,,,,,,
8664,10/13/18 11:00:00 PM,15.629,73.930,11.073,,,,,,,,,,,
8665,10/13/18 11:30:00 PM,15.986,71.170,10.884,,,,,,,,,,,
8666,10/14/18 12:00:00 AM,15.652,73.622,11.038,26.867,14.122,20.339,80.299,38.703,59.434,,,,,
8667,10/14/18 12:30:00 AM,15.318,75.424,11.052,,,,,,,,,,,
8668,10/14/18 01:00:00 AM,15.199,76.160,11.071,,,,,,,,,,,
8669,10/14/18 01:30:00 AM,14.960,77.511,11.083,,,,,,,,,,,
8670,10/14/18 02:00:00 AM,14.840,77.905,11.037,,,,,,,,,,,
8671,10/14/18 02:30:00 AM,14.122,80.299,10.753,,,,,,,,,,,
8672,10/14/18 03:00:00 AM,14.529,78.784,10.889,,,,,,,,,,,
8673,10/14/18 03:30:00 AM,15.127,74.566,10.707,,,,,,,,,,,
8674,10/14/18 04:00:00 AM,14.768,75.706,10.570,,,,,,,,,,,
8675,10/14/18 04:30:00 AM,14.553,76.111,10.435,,,,,,,,,,,
8676,10/14/18 05:00:00 AM,14.960,75.323,10.685,,,,,,,,,,,
8677,10/14/18 05:30:00 AM,15.533,73.996,10.993,,,,,,,,,,,
8678,10/14/18 06:00:00 AM,17.558,69.441,12.047,,,,,,,,,,,
8679,10/14/18 06:30:00 AM,19.865,62.869,12.812,,,,,,,,,,,
8680,10/14/18 07:00:00 AM,22.465,52.960,12.716,,,,,,,,,,,
8681,10/14/18 07:30:00 AM,22.226,59.490,14.227,,,,,,,,,,,
8682,10/14/18 08:00:00 AM,23.376,53.558,13.730,,,,,,,,,,,
8683,10/14/18 08:30:00 AM,24.363,50.539,13.768,,,,,,,,,,,
