"Plot Title: 10509631"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509631, SEN S/N: 10509631)","RH, % (LGR S/N: 10509631, SEN S/N: 10509631)","DewPt, °C (LGR S/N: 10509631, SEN S/N: 10509631)","Max: Temperature, °C (LGR S/N: 10509631)","Min: Temperature, °C (LGR S/N: 10509631)","Avg: Temperature, °C (LGR S/N: 10509631)","Max: Relative Humidity, % (LGR S/N: 10509631)","Min: Relative Humidity, % (LGR S/N: 10509631)","Avg: Relative Humidity, % (LGR S/N: 10509631)","Coupler Detached (LGR S/N: 10509631)","Coupler Attached (LGR S/N: 10509631)","Host Connected (LGR S/N: 10509631)","Stopped (LGR S/N: 10509631)","End Of File (LGR S/N: 10509631)"
3962,07/13/18 12:00:00 AM,25.550,64.974,18.704,32.613,24.629,28.925,72.808,45.329,58.156,,,,,
3963,07/13/18 12:30:00 AM,25.355,64.059,18.303,,,,,,,,,,,
3964,07/13/18 01:00:00 AM,25.283,63.163,18.019,,,,,,,,,,,
3965,07/13/18 01:30:00 AM,25.137,63.566,17.978,,,,,,,,,,,
3966,07/13/18 02:00:00 AM,24.919,65.956,18.332,,,,,,,,,,,
3967,07/13/18 02:30:00 AM,24.919,65.654,18.263,,,,,,,,,,,
3968,07/13/18 03:00:00 AM,24.629,63.968,17.591,,,,,,,,,,,
3969,07/13/18 03:30:00 AM,24.726,63.436,17.556,,,,,,,,,,,
3970,07/13/18 04:00:00 AM,24.774,68.785,18.832,,,,,,,,,,,
3971,07/13/18 04:30:00 AM,25.016,72.808,19.926,,,,,,,,,,,
3972,07/13/18 05:00:00 AM,25.234,72.673,20.109,,,,,,,,,,,
3973,07/13/18 05:30:00 AM,26.353,68.168,20.206,,,,,,,,,,,
3974,07/13/18 06:00:00 AM,29.890,59.064,21.323,,,,,,,,,,,
3975,07/13/18 06:30:00 AM,30.824,58.071,21.929,,,,,,,,,,,
3976,07/13/18 07:00:00 AM,30.976,58.883,22.292,,,,,,,,,,,
3977,07/13/18 07:30:00 AM,31.970,56.622,22.596,,,,,,,,,,,
3978,07/13/18 08:00:00 AM,31.970,56.240,22.488,,,,,,,,,,,
3979,07/13/18 08:30:00 AM,32.175,56.142,22.651,,,,,,,,,,,
3980,07/13/18 09:00:00 AM,32.613,53.543,22.294,,,,,,,,,,,
3981,07/13/18 09:30:00 AM,32.330,54.628,22.355,,,,,,,,,,,
3982,07/13/18 10:00:00 AM,32.330,52.859,21.825,,,,,,,,,,,
3983,07/13/18 10:30:00 AM,32.587,49.651,21.054,,,,,,,,,,,
3984,07/13/18 11:00:00 AM,32.175,49.761,20.712,,,,,,,,,,,
3985,07/13/18 11:30:00 AM,31.331,55.765,21.757,,,,,,,,,,,
3986,07/13/18 12:00:00 PM,31.204,52.931,20.805,,,,,,,,,,,
3987,07/13/18 12:30:00 PM,30.925,55.898,21.416,,,,,,,,,,,
3988,07/13/18 01:00:00 PM,31.255,54.157,21.218,,,,,,,,,,,
3989,07/13/18 01:30:00 PM,31.484,50.321,20.256,,,,,,,,,,,
3990,07/13/18 02:00:00 PM,31.791,46.477,19.267,,,,,,,,,,,
3991,07/13/18 02:30:00 PM,31.816,45.329,18.891,,,,,,,,,,,
3992,07/13/18 03:00:00 PM,31.842,45.957,19.134,,,,,,,,,,,
3993,07/13/18 03:30:00 PM,31.868,46.355,19.295,,,,,,,,,,,
3994,07/13/18 04:00:00 PM,31.561,46.810,19.172,,,,,,,,,,,
3995,07/13/18 04:30:00 PM,31.306,46.123,18.705,,,,,,,,,,,
3996,07/13/18 05:00:00 PM,30.798,47.925,18.851,,,,,,,,,,,
3997,07/13/18 05:30:00 PM,30.243,47.433,18.180,,,,,,,,,,,
3998,07/13/18 06:00:00 PM,29.715,52.215,19.212,,,,,,,,,,,
3999,07/13/18 06:30:00 PM,29.389,54.342,19.540,,,,,,,,,,,
4000,07/13/18 07:00:00 PM,28.717,54.851,19.061,,,,,,,,,,,
4001,07/13/18 07:30:00 PM,27.974,61.230,20.084,,,,,,,,,,,
4002,07/13/18 08:00:00 PM,27.456,60.962,19.528,,,,,,,,,,,
4003,07/13/18 08:30:00 PM,27.186,61.692,19.457,,,,,,,,,,,
4004,07/13/18 09:00:00 PM,27.014,66.561,20.470,,,,,,,,,,,
4005,07/13/18 09:30:00 PM,26.867,68.530,20.779,,,,,,,,,,,
4006,07/13/18 10:00:00 PM,26.524,66.021,19.877,,,,,,,,,,,
4007,07/13/18 10:30:00 PM,26.231,67.090,19.845,,,,,,,,,,,
4008,07/13/18 11:00:00 PM,26.109,66.555,19.605,,,,,,,,,,,
4009,07/13/18 11:30:00 PM,26.061,67.302,19.730,,,,,,,,,,,
4010,07/14/18 12:00:00 AM,25.987,67.319,19.664,33.835,24.968,29.082,72.889,45.245,59.701,,,,,
4011,07/14/18 12:30:00 AM,25.671,69.575,19.866,,,,,,,,,,,
4012,07/14/18 01:00:00 AM,25.501,66.268,18.959,,,,,,,,,,,
4013,07/14/18 01:30:00 AM,25.428,65.953,18.817,,,,,,,,,,,
4014,07/14/18 02:00:00 AM,25.210,66.972,18.842,,,,,,,,,,,
4015,07/14/18 02:30:00 AM,25.162,70.526,19.583,,,,,,,,,,,
4016,07/14/18 03:00:00 AM,25.016,71.063,19.558,,,,,,,,,,,
4017,07/14/18 03:30:00 AM,24.968,70.638,19.421,,,,,,,,,,,
4018,07/14/18 04:00:00 AM,25.016,70.677,19.476,,,,,,,,,,,
4019,07/14/18 04:30:00 AM,25.428,68.813,19.465,,,,,,,,,,,
4020,07/14/18 05:00:00 AM,25.939,66.949,19.533,,,,,,,,,,,
4021,07/14/18 05:30:00 AM,26.818,63.263,19.498,,,,,,,,,,,
4022,07/14/18 06:00:00 AM,30.192,55.347,20.576,,,,,,,,,,,
4023,07/14/18 06:30:00 AM,31.204,55.875,21.669,,,,,,,,,,,
4024,07/14/18 07:00:00 AM,31.996,53.329,21.658,,,,,,,,,,,
4025,07/14/18 07:30:00 AM,31.561,54.264,21.533,,,,,,,,,,,
4026,07/14/18 08:00:00 AM,32.846,50.303,21.502,,,,,,,,,,,
4027,07/14/18 08:30:00 AM,32.872,50.632,21.631,,,,,,,,,,,
4028,07/14/18 09:00:00 AM,32.975,51.717,22.069,,,,,,,,,,,
4029,07/14/18 09:30:00 AM,33.235,47.375,20.890,,,,,,,,,,,
4030,07/14/18 10:00:00 AM,33.391,47.098,20.938,,,,,,,,,,,
4031,07/14/18 10:30:00 AM,33.835,45.898,20.923,,,,,,,,,,,
4032,07/14/18 11:00:00 AM,32.433,52.066,21.676,,,,,,,,,,,
4033,07/14/18 11:30:00 AM,31.663,53.380,21.365,,,,,,,,,,,
4034,07/14/18 12:00:00 PM,31.714,48.920,20.016,,,,,,,,,,,
4035,07/14/18 12:30:00 PM,32.330,45.950,19.575,,,,,,,,,,,
4036,07/14/18 01:00:00 PM,31.637,55.107,21.851,,,,,,,,,,,
4037,07/14/18 01:30:00 PM,31.535,55.540,21.882,,,,,,,,,,,
4038,07/14/18 02:00:00 PM,31.306,54.228,21.286,,,,,,,,,,,
4039,07/14/18 02:30:00 PM,31.357,51.114,20.389,,,,,,,,,,,
4040,07/14/18 03:00:00 PM,31.765,47.490,19.589,,,,,,,,,,,
4041,07/14/18 03:30:00 PM,31.663,45.837,18.930,,,,,,,,,,,
4042,07/14/18 04:00:00 PM,31.382,45.245,18.468,,,,,,,,,,,
4043,07/14/18 04:30:00 PM,31.001,46.840,18.672,,,,,,,,,,,
4044,07/14/18 05:00:00 PM,30.142,57.337,21.089,,,,,,,,,,,
4045,07/14/18 05:30:00 PM,29.389,57.352,20.389,,,,,,,,,,,
4046,07/14/18 06:00:00 PM,28.916,61.597,21.067,,,,,,,,,,,
4047,07/14/18 06:30:00 PM,28.444,65.036,21.471,,,,,,,,,,,
4048,07/14/18 07:00:00 PM,27.949,65.778,21.177,,,,,,,,,,,
4049,07/14/18 07:30:00 PM,27.456,69.088,21.469,,,,,,,,,,,
4050,07/14/18 08:00:00 PM,27.161,71.164,21.644,,,,,,,,,,,
4051,07/14/18 08:30:00 PM,27.014,69.399,21.115,,,,,,,,,,,
4052,07/14/18 09:00:00 PM,26.769,70.464,21.114,,,,,,,,,,,
4053,07/14/18 09:30:00 PM,26.891,65.445,20.092,,,,,,,,,,,
4054,07/14/18 10:00:00 PM,26.695,65.716,19.969,,,,,,,,,,,
4055,07/14/18 10:30:00 PM,26.524,72.889,21.399,,,,,,,,,,,
4056,07/14/18 11:00:00 PM,26.304,72.847,21.178,,,,,,,,,,,
4057,07/14/18 11:30:00 PM,26.231,69.976,20.491,,,,,,,,,,,
4058,07/15/18 12:00:00 AM,26.158,66.443,19.626,34.176,25.065,29.248,80.130,45.381,62.058,,,,,
4059,07/15/18 12:30:00 AM,25.939,72.304,20.711,,,,,,,,,,,
4060,07/15/18 01:00:00 AM,25.817,73.020,20.744,,,,,,,,,,,
4061,07/15/18 01:30:00 AM,25.695,71.754,20.360,,,,,,,,,,,
4062,07/15/18 02:00:00 AM,25.574,72.767,20.456,,,,,,,,,,,
4063,07/15/18 02:30:00 AM,25.210,74.492,20.461,,,,,,,,,,,
4064,07/15/18 03:00:00 AM,25.113,75.146,20.499,,,,,,,,,,,
4065,07/15/18 03:30:00 AM,25.065,75.517,20.527,,,,,,,,,,,
4066,07/15/18 04:00:00 AM,25.307,73.188,20.286,,,,,,,,,,,
4067,07/15/18 04:30:00 AM,25.793,72.897,20.695,,,,,,,,,,,
4068,07/15/18 05:00:00 AM,26.231,72.803,21.098,,,,,,,,,,,
4069,07/15/18 05:30:00 AM,27.014,69.159,21.061,,,,,,,,,,,
4070,07/15/18 06:00:00 AM,29.590,62.791,22.006,,,,,,,,,,,
4071,07/15/18 06:30:00 AM,30.798,58.540,22.033,,,,,,,,,,,
4072,07/15/18 07:00:00 AM,30.117,59.914,21.762,,,,,,,,,,,
4073,07/15/18 07:30:00 AM,30.722,54.626,20.861,,,,,,,,,,,
4074,07/15/18 08:00:00 AM,30.621,57.851,21.679,,,,,,,,,,,
4075,07/15/18 08:30:00 AM,31.052,57.028,21.853,,,,,,,,,,,
4076,07/15/18 09:00:00 AM,33.835,48.796,21.916,,,,,,,,,,,
4077,07/15/18 09:30:00 AM,34.176,49.462,22.449,,,,,,,,,,,
4078,07/15/18 10:00:00 AM,34.045,48.855,22.128,,,,,,,,,,,
4079,07/15/18 10:30:00 AM,33.339,49.061,21.550,,,,,,,,,,,
4080,07/15/18 11:00:00 AM,32.924,54.101,22.749,,,,,,,,,,,
4081,07/15/18 11:30:00 AM,32.407,50.441,21.143,,,,,,,,,,,
4082,07/15/18 12:00:00 PM,32.175,48.064,20.155,,,,,,,,,,,
4083,07/15/18 12:30:00 PM,32.278,46.042,19.560,,,,,,,,,,,
4084,07/15/18 01:00:00 PM,32.536,45.381,19.562,,,,,,,,,,,
4085,07/15/18 01:30:00 PM,32.562,49.354,20.934,,,,,,,,,,,
4086,07/15/18 02:00:00 PM,32.278,48.339,20.341,,,,,,,,,,,
4087,07/15/18 02:30:00 PM,32.175,49.370,20.585,,,,,,,,,,,
4088,07/15/18 03:00:00 PM,32.124,48.907,20.387,,,,,,,,,,,
4089,07/15/18 03:30:00 PM,31.791,50.264,20.520,,,,,,,,,,,
4090,07/15/18 04:00:00 PM,31.561,48.771,19.827,,,,,,,,,,,
4091,07/15/18 04:30:00 PM,31.153,49.110,19.564,,,,,,,,,,,
4092,07/15/18 05:00:00 PM,30.646,55.635,21.081,,,,,,,,,,,
4093,07/15/18 05:30:00 PM,29.715,63.802,22.377,,,,,,,,,,,
4094,07/15/18 06:00:00 PM,28.891,65.050,21.900,,,,,,,,,,,
4095,07/15/18 06:30:00 PM,28.692,65.293,21.769,,,,,,,,,,,
4096,07/15/18 07:00:00 PM,28.468,63.719,21.175,,,,,,,,,,,
4097,07/15/18 07:30:00 PM,28.270,65.374,21.387,,,,,,,,,,,
4098,07/15/18 08:00:00 PM,27.899,68.261,21.707,,,,,,,,,,,
4099,07/15/18 08:30:00 PM,28.072,62.483,20.493,,,,,,,,,,,
4100,07/15/18 09:00:00 PM,27.431,75.604,22.839,,,,,,,,,,,
4101,07/15/18 09:30:00 PM,27.038,80.130,23.351,,,,,,,,,,,
4102,07/15/18 10:00:00 PM,26.842,77.215,22.592,,,,,,,,,,,
4103,07/15/18 10:30:00 PM,26.329,79.491,22.536,,,,,,,,,,,
4104,07/15/18 11:00:00 PM,26.182,77.838,22.073,,,,,,,,,,,
4105,07/15/18 11:30:00 PM,26.231,74.339,21.418,,,,,,,,,,,
4106,07/16/18 12:00:00 AM,26.158,70.441,20.522,33.992,24.677,29.741,81.107,36.401,54.014,,,,,
4107,07/16/18 12:30:00 AM,25.890,71.879,20.574,,,,,,,,,,,
4108,07/16/18 01:00:00 AM,25.720,75.208,21.100,,,,,,,,,,,
4109,07/16/18 01:30:00 AM,25.695,71.427,20.290,,,,,,,,,,,
4110,07/16/18 02:00:00 AM,25.720,69.255,19.842,,,,,,,,,,,
4111,07/16/18 02:30:00 AM,25.695,76.255,21.287,,,,,,,,,,,
4112,07/16/18 03:00:00 AM,24.871,81.107,21.416,,,,,,,,,,,
4113,07/16/18 03:30:00 AM,24.677,80.036,21.027,,,,,,,,,,,
4114,07/16/18 04:00:00 AM,24.871,79.244,21.066,,,,,,,,,,,
4115,07/16/18 04:30:00 AM,25.355,79.086,21.509,,,,,,,,,,,
4116,07/16/18 05:00:00 AM,26.061,72.534,20.877,,,,,,,,,,,
4117,07/16/18 05:30:00 AM,27.087,66.664,20.564,,,,,,,,,,,
4118,07/16/18 06:00:00 AM,30.167,57.436,21.139,,,,,,,,,,,
4119,07/16/18 06:30:00 AM,31.281,55.726,21.698,,,,,,,,,,,
4120,07/16/18 07:00:00 AM,31.893,56.420,22.467,,,,,,,,,,,
4121,07/16/18 07:30:00 AM,32.484,53.686,22.218,,,,,,,,,,,
4122,07/16/18 08:00:00 AM,32.794,53.568,22.469,,,,,,,,,,,
4123,07/16/18 08:30:00 AM,33.053,51.825,22.174,,,,,,,,,,,
4124,07/16/18 09:00:00 AM,33.992,50.876,22.739,,,,,,,,,,,
4125,07/16/18 09:30:00 AM,33.730,44.726,20.410,,,,,,,,,,,
4126,07/16/18 10:00:00 AM,33.417,47.890,21.231,,,,,,,,,,,
4127,07/16/18 10:30:00 AM,33.704,45.849,20.787,,,,,,,,,,,
4128,07/16/18 11:00:00 AM,32.846,52.542,22.205,,,,,,,,,,,
4129,07/16/18 11:30:00 AM,31.970,50.774,20.846,,,,,,,,,,,
4130,07/16/18 12:00:00 PM,31.816,51.531,20.942,,,,,,,,,,,
4131,07/16/18 12:30:00 PM,31.970,46.663,19.494,,,,,,,,,,,
4132,07/16/18 01:00:00 PM,32.407,41.383,17.969,,,,,,,,,,,
4133,07/16/18 01:30:00 PM,32.458,45.800,19.639,,,,,,,,,,,
4134,07/16/18 02:00:00 PM,32.587,44.163,19.172,,,,,,,,,,,
4135,07/16/18 02:30:00 PM,32.768,42.056,18.551,,,,,,,,,,,
4136,07/16/18 03:00:00 PM,32.846,39.722,17.706,,,,,,,,,,,
4137,07/16/18 03:30:00 PM,32.639,37.918,16.780,,,,,,,,,,,
4138,07/16/18 04:00:00 PM,32.330,36.401,15.856,,,,,,,,,,,
4139,07/16/18 04:30:00 PM,31.944,36.634,15.618,,,,,,,,,,,
4140,07/16/18 05:00:00 PM,31.408,38.769,16.040,,,,,,,,,,,
4141,07/16/18 05:30:00 PM,30.293,48.611,18.614,,,,,,,,,,,
4142,07/16/18 06:00:00 PM,29.414,54.346,19.564,,,,,,,,,,,
4143,07/16/18 06:30:00 PM,29.365,49.432,18.027,,,,,,,,,,,
4144,07/16/18 07:00:00 PM,29.565,40.910,15.241,,,,,,,,,,,
4145,07/16/18 07:30:00 PM,29.464,40.700,15.071,,,,,,,,,,,
4146,07/16/18 08:00:00 PM,29.140,44.096,16.031,,,,,,,,,,,
4147,07/16/18 08:30:00 PM,28.791,42.346,15.085,,,,,,,,,,,
4148,07/16/18 09:00:00 PM,28.394,49.468,17.148,,,,,,,,,,,
4149,07/16/18 09:30:00 PM,27.875,55.647,18.502,,,,,,,,,,,
4150,07/16/18 10:00:00 PM,27.974,48.414,16.427,,,,,,,,,,,
4151,07/16/18 10:30:00 PM,27.801,46.807,15.745,,,,,,,,,,,
4152,07/16/18 11:00:00 PM,27.702,48.154,16.094,,,,,,,,,,,
4153,07/16/18 11:30:00 PM,27.481,48.255,15.924,,,,,,,,,,,
4154,07/17/18 12:00:00 AM,27.112,56.103,17.917,33.261,25.283,29.073,79.177,40.968,60.850,,,,,
4155,07/17/18 12:30:00 AM,26.622,63.384,19.342,,,,,,,,,,,
4156,07/17/18 01:00:00 AM,26.573,55.805,17.332,,,,,,,,,,,
4157,07/17/18 01:30:00 AM,26.134,71.033,20.627,,,,,,,,,,,
4158,07/17/18 02:00:00 AM,25.453,72.389,20.260,,,,,,,,,,,
4159,07/17/18 02:30:00 AM,25.283,72.002,20.015,,,,,,,,,,,
4160,07/17/18 03:00:00 AM,25.283,69.594,19.497,,,,,,,,,,,
4161,07/17/18 03:30:00 AM,25.501,61.052,17.706,,,,,,,,,,,
4162,07/17/18 04:00:00 AM,26.012,55.252,16.655,,,,,,,,,,,
4163,07/17/18 04:30:00 AM,26.598,52.333,16.365,,,,,,,,,,,
4164,07/17/18 05:00:00 AM,27.235,49.447,16.076,,,,,,,,,,,
4165,07/17/18 05:30:00 AM,28.196,47.245,16.250,,,,,,,,,,,
4166,07/17/18 06:00:00 AM,30.849,52.336,20.297,,,,,,,,,,,
4167,07/17/18 06:30:00 AM,31.842,49.783,20.413,,,,,,,,,,,
4168,07/17/18 07:00:00 AM,31.433,52.512,20.890,,,,,,,,,,,
4169,07/17/18 07:30:00 AM,32.665,50.670,21.453,,,,,,,,,,,
4170,07/17/18 08:00:00 AM,32.820,47.357,20.506,,,,,,,,,,,
4171,07/17/18 08:30:00 AM,33.261,47.477,20.948,,,,,,,,,,,
4172,07/17/18 09:00:00 AM,30.444,51.606,19.700,,,,,,,,,,,
4173,07/17/18 09:30:00 AM,32.536,49.905,21.089,,,,,,,,,,,
4174,07/17/18 10:00:00 AM,33.105,47.326,20.755,,,,,,,,,,,
4175,07/17/18 10:30:00 AM,32.949,41.742,18.594,,,,,,,,,,,
4176,07/17/18 11:00:00 AM,32.872,42.967,18.988,,,,,,,,,,,
4177,07/17/18 11:30:00 AM,33.209,40.968,18.526,,,,,,,,,,,
4178,07/17/18 12:00:00 PM,32.975,41.445,18.502,,,,,,,,,,,
4179,07/17/18 12:30:00 PM,32.949,42.476,18.874,,,,,,,,,,,
4180,07/17/18 01:00:00 PM,32.227,50.807,21.093,,,,,,,,,,,
4181,07/17/18 01:30:00 PM,30.444,63.240,22.928,,,,,,,,,,,
4182,07/17/18 02:00:00 PM,29.740,65.654,22.853,,,,,,,,,,,
4183,07/17/18 02:30:00 PM,30.798,57.054,21.624,,,,,,,,,,,
4184,07/17/18 03:00:00 PM,31.103,54.392,21.145,,,,,,,,,,,
4185,07/17/18 03:30:00 PM,30.571,62.390,22.833,,,,,,,,,,,
4186,07/17/18 04:00:00 PM,30.520,63.594,23.088,,,,,,,,,,,
4187,07/17/18 04:30:00 PM,28.916,70.828,23.258,,,,,,,,,,,
4188,07/17/18 05:00:00 PM,28.097,75.440,23.451,,,,,,,,,,,
4189,07/17/18 05:30:00 PM,27.702,78.119,23.608,,,,,,,,,,,
4190,07/17/18 06:00:00 PM,27.505,78.312,23.454,,,,,,,,,,,
4191,07/17/18 06:30:00 PM,27.333,77.139,23.054,,,,,,,,,,,
4192,07/17/18 07:00:00 PM,27.161,79.027,23.258,,,,,,,,,,,
4193,07/17/18 07:30:00 PM,27.186,79.177,23.311,,,,,,,,,,,
4194,07/17/18 08:00:00 PM,27.161,77.367,22.932,,,,,,,,,,,
4195,07/17/18 08:30:00 PM,27.235,73.232,22.157,,,,,,,,,,,
4196,07/17/18 09:00:00 PM,27.210,72.098,21.892,,,,,,,,,,,
4197,07/17/18 09:30:00 PM,27.087,72.104,21.776,,,,,,,,,,,
4198,07/17/18 10:00:00 PM,27.014,71.554,21.587,,,,,,,,,,,
4199,07/17/18 10:30:00 PM,26.867,71.765,21.490,,,,,,,,,,,
4200,07/17/18 11:00:00 PM,26.818,71.875,21.467,,,,,,,,,,,
4201,07/17/18 11:30:00 PM,26.916,71.447,21.469,,,,,,,,,,,
4202,07/18/18 12:00:00 AM,26.769,71.538,21.347,33.001,24.968,28.199,81.608,54.890,67.658,,,,,
4203,07/18/18 12:30:00 AM,26.720,72.006,21.400,,,,,,,,,,,
4204,07/18/18 01:00:00 AM,26.622,72.996,21.516,,,,,,,,,,,
4205,07/18/18 01:30:00 AM,26.524,72.978,21.418,,,,,,,,,,,
4206,07/18/18 02:00:00 AM,26.524,72.236,21.261,,,,,,,,,,,
4207,07/18/18 02:30:00 AM,26.207,74.275,21.381,,,,,,,,,,,
4208,07/18/18 03:00:00 AM,25.963,75.255,21.345,,,,,,,,,,,
4209,07/18/18 03:30:00 AM,25.574,78.901,21.686,,,,,,,,,,,
4210,07/18/18 04:00:00 AM,25.210,81.608,21.840,,,,,,,,,,,
4211,07/18/18 04:30:00 AM,25.404,80.907,21.900,,,,,,,,,,,
4212,07/18/18 05:00:00 AM,25.939,77.905,21.849,,,,,,,,,,,
4213,07/18/18 05:30:00 AM,26.549,75.018,21.864,,,,,,,,,,,
4214,07/18/18 06:00:00 AM,27.801,70.893,22.200,,,,,,,,,,,
4215,07/18/18 06:30:00 AM,29.840,64.255,22.608,,,,,,,,,,,
4216,07/18/18 07:00:00 AM,31.001,61.211,22.935,,,,,,,,,,,
4217,07/18/18 07:30:00 AM,31.740,58.935,23.024,,,,,,,,,,,
4218,07/18/18 08:00:00 AM,32.536,56.705,23.148,,,,,,,,,,,
4219,07/18/18 08:30:00 AM,33.001,56.645,23.565,,,,,,,,,,,
4220,07/18/18 09:00:00 AM,32.846,55.343,23.044,,,,,,,,,,,
4221,07/18/18 09:30:00 AM,32.742,55.104,22.878,,,,,,,,,,,
4222,07/18/18 10:00:00 AM,32.820,54.890,22.887,,,,,,,,,,,
4223,07/18/18 10:30:00 AM,32.613,55.950,23.004,,,,,,,,,,,
4224,07/18/18 11:00:00 AM,31.740,56.270,22.281,,,,,,,,,,,
4225,07/18/18 11:30:00 AM,30.621,58.734,21.920,,,,,,,,,,,
4226,07/18/18 12:00:00 PM,29.790,62.482,22.118,,,,,,,,,,,
4227,07/18/18 12:30:00 PM,29.640,63.264,22.172,,,,,,,,,,,
4228,07/18/18 01:00:00 PM,30.041,61.901,22.207,,,,,,,,,,,
4229,07/18/18 01:30:00 PM,29.740,62.070,21.966,,,,,,,,,,,
4230,07/18/18 02:00:00 PM,29.740,61.604,21.847,,,,,,,,,,,
4231,07/18/18 02:30:00 PM,29.590,64.429,22.413,,,,,,,,,,,
4232,07/18/18 03:00:00 PM,29.590,64.213,22.360,,,,,,,,,,,
4233,07/18/18 03:30:00 PM,29.540,63.340,22.096,,,,,,,,,,,
4234,07/18/18 04:00:00 PM,28.816,64.269,21.639,,,,,,,,,,,
4235,07/18/18 04:30:00 PM,28.394,63.615,21.079,,,,,,,,,,,
4236,07/18/18 05:00:00 PM,28.048,66.008,21.326,,,,,,,,,,,
4237,07/18/18 05:30:00 PM,27.579,67.781,21.291,,,,,,,,,,,
4238,07/18/18 06:00:00 PM,27.063,70.368,21.376,,,,,,,,,,,
4239,07/18/18 06:30:00 PM,26.744,72.099,21.444,,,,,,,,,,,
4240,07/18/18 07:00:00 PM,26.451,71.896,21.118,,,,,,,,,,,
4241,07/18/18 07:30:00 PM,26.158,70.650,20.568,,,,,,,,,,,
4242,07/18/18 08:00:00 PM,25.866,71.697,20.512,,,,,,,,,,,
4243,07/18/18 08:30:00 PM,25.744,72.444,20.553,,,,,,,,,,,
4244,07/18/18 09:00:00 PM,25.598,75.359,21.013,,,,,,,,,,,
4245,07/18/18 09:30:00 PM,25.453,75.067,20.812,,,,,,,,,,,
4246,07/18/18 10:00:00 PM,25.331,72.041,20.069,,,,,,,,,,,
4247,07/18/18 10:30:00 PM,25.234,75.200,20.627,,,,,,,,,,,
4248,07/18/18 11:00:00 PM,25.113,72.029,19.857,,,,,,,,,,,
4249,07/18/18 11:30:00 PM,24.968,73.211,19.963,,,,,,,,,,,
4250,07/19/18 12:00:00 AM,24.871,71.688,19.551,33.079,24.243,28.420,74.712,44.184,58.139,,,,,
4251,07/19/18 12:30:00 AM,24.871,72.662,19.756,,,,,,,,,,,
4252,07/19/18 01:00:00 AM,24.798,70.369,19.200,,,,,,,,,,,
4253,07/19/18 01:30:00 AM,24.677,70.466,19.105,,,,,,,,,,,
4254,07/19/18 02:00:00 AM,24.702,70.500,19.135,,,,,,,,,,,
4255,07/19/18 02:30:00 AM,24.532,73.304,19.562,,,,,,,,,,,
4256,07/19/18 03:00:00 AM,24.436,73.667,19.543,,,,,,,,,,,
4257,07/19/18 03:30:00 AM,24.243,74.712,19.569,,,,,,,,,,,
4258,07/19/18 04:00:00 AM,24.388,73.511,19.465,,,,,,,,,,,
4259,07/19/18 04:30:00 AM,24.823,71.323,19.428,,,,,,,,,,,
4260,07/19/18 05:00:00 AM,25.283,70.042,19.595,,,,,,,,,,,
4261,07/19/18 05:30:00 AM,25.890,67.935,19.711,,,,,,,,,,,
4262,07/19/18 06:00:00 AM,29.040,58.934,20.490,,,,,,,,,,,
4263,07/19/18 06:30:00 AM,30.066,59.969,21.729,,,,,,,,,,,
4264,07/19/18 07:00:00 AM,30.874,58.615,22.125,,,,,,,,,,,
4265,07/19/18 07:30:00 AM,31.970,51.907,21.200,,,,,,,,,,,
4266,07/19/18 08:00:00 AM,32.381,55.052,22.527,,,,,,,,,,,
4267,07/19/18 08:30:00 AM,32.742,55.200,22.906,,,,,,,,,,,
4268,07/19/18 09:00:00 AM,32.355,53.024,21.899,,,,,,,,,,,
4269,07/19/18 09:30:00 AM,32.587,49.912,21.139,,,,,,,,,,,
4270,07/19/18 10:00:00 AM,33.079,44.684,19.805,,,,,,,,,,,
4271,07/19/18 10:30:00 AM,33.053,44.184,19.601,,,,,,,,,,,
4272,07/19/18 11:00:00 AM,32.150,49.302,20.540,,,,,,,,,,,
4273,07/19/18 11:30:00 AM,30.874,52.693,20.428,,,,,,,,,,,
4274,07/19/18 12:00:00 PM,30.773,51.940,20.105,,,,,,,,,,,
4275,07/19/18 12:30:00 PM,30.545,53.450,20.350,,,,,,,,,,,
4276,07/19/18 01:00:00 PM,30.444,54.172,20.470,,,,,,,,,,,
4277,07/19/18 01:30:00 PM,30.722,51.288,19.858,,,,,,,,,,,
4278,07/19/18 02:00:00 PM,30.444,53.372,20.234,,,,,,,,,,,
4279,07/19/18 02:30:00 PM,30.571,52.427,20.067,,,,,,,,,,,
4280,07/19/18 03:00:00 PM,30.394,50.793,19.402,,,,,,,,,,,
4281,07/19/18 03:30:00 PM,30.243,50.418,19.145,,,,,,,,,,,
4282,07/19/18 04:00:00 PM,29.991,50.030,18.792,,,,,,,,,,,
4283,07/19/18 04:30:00 PM,29.414,53.006,19.171,,,,,,,,,,,
4284,07/19/18 05:00:00 PM,29.190,50.441,18.184,,,,,,,,,,,
4285,07/19/18 05:30:00 PM,28.916,52.650,18.603,,,,,,,,,,,
4286,07/19/18 06:00:00 PM,28.617,50.559,17.694,,,,,,,,,,,
4287,07/19/18 06:30:00 PM,28.320,50.488,17.398,,,,,,,,,,,
4288,07/19/18 07:00:00 PM,27.751,52.777,17.563,,,,,,,,,,,
4289,07/19/18 07:30:00 PM,27.456,53.277,17.436,,,,,,,,,,,
4290,07/19/18 08:00:00 PM,27.308,53.891,17.477,,,,,,,,,,,
