"Plot Title: 10509632"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509632, SEN S/N: 10509632)","RH, % (LGR S/N: 10509632, SEN S/N: 10509632)","DewPt, °C (LGR S/N: 10509632, SEN S/N: 10509632)","Max: Temperature, °C (LGR S/N: 10509632)","Min: Temperature, °C (LGR S/N: 10509632)","Avg: Temperature, °C (LGR S/N: 10509632)","Max: Relative Humidity, % (LGR S/N: 10509632)","Min: Relative Humidity, % (LGR S/N: 10509632)","Avg: Relative Humidity, % (LGR S/N: 10509632)","Coupler Detached (LGR S/N: 10509632)","Coupler Attached (LGR S/N: 10509632)","Host Connected (LGR S/N: 10509632)","Stopped (LGR S/N: 10509632)","End Of File (LGR S/N: 10509632)"
4192,07/17/18 07:00:00 PM,27.136,77.392,22.913,,,,,,,,,,,
4193,07/17/18 07:30:00 PM,26.891,79.290,23.046,,,,,,,,,,,
4194,07/17/18 08:00:00 PM,26.891,76.201,22.437,,,,,,,,,,,
4195,07/17/18 08:30:00 PM,26.989,74.456,22.176,,,,,,,,,,,
4196,07/17/18 09:00:00 PM,26.916,73.289,21.861,,,,,,,,,,,
4197,07/17/18 09:30:00 PM,26.695,73.839,21.763,,,,,,,,,,,
4198,07/17/18 10:00:00 PM,26.744,72.782,21.589,,,,,,,,,,,
4199,07/17/18 10:30:00 PM,26.549,73.101,21.467,,,,,,,,,,,
4200,07/17/18 11:00:00 PM,26.426,73.462,21.425,,,,,,,,,,,
4201,07/17/18 11:30:00 PM,26.280,74.112,21.418,,,,,,,,,,,
4202,07/18/18 12:00:00 AM,26.378,73.009,21.283,29.490,24.412,26.729,83.450,64.274,72.125,,,,,
4203,07/18/18 12:30:00 AM,26.280,73.286,21.247,,,,,,,,,,,
4204,07/18/18 01:00:00 AM,26.231,73.838,21.314,,,,,,,,,,,
4205,07/18/18 01:30:00 AM,26.426,73.344,21.400,,,,,,,,,,,
4206,07/18/18 02:00:00 AM,26.134,73.907,21.234,,,,,,,,,,,
4207,07/18/18 02:30:00 AM,25.793,74.811,21.090,,,,,,,,,,,
4208,07/18/18 03:00:00 AM,25.525,75.696,21.010,,,,,,,,,,,
4209,07/18/18 03:30:00 AM,24.895,80.741,21.371,,,,,,,,,,,
4210,07/18/18 04:00:00 AM,24.436,83.059,21.346,,,,,,,,,,,
4211,07/18/18 04:30:00 AM,24.412,83.450,21.392,,,,,,,,,,,
4212,07/18/18 05:00:00 AM,24.653,82.767,21.506,,,,,,,,,,,
4213,07/18/18 05:30:00 AM,25.065,81.662,21.708,,,,,,,,,,,
4214,07/18/18 06:00:00 AM,25.210,80.751,21.681,,,,,,,,,,,
4215,07/18/18 06:30:00 AM,25.793,79.293,21.975,,,,,,,,,,,
4216,07/18/18 07:00:00 AM,26.695,76.104,22.227,,,,,,,,,,,
4217,07/18/18 07:30:00 AM,27.112,74.126,22.226,,,,,,,,,,,
4218,07/18/18 08:00:00 AM,27.628,72.564,22.395,,,,,,,,,,,
4219,07/18/18 08:30:00 AM,27.481,75.643,22.895,,,,,,,,,,,
4220,07/18/18 09:00:00 AM,27.235,75.212,22.569,,,,,,,,,,,
4221,07/18/18 09:30:00 AM,28.593,69.050,22.550,,,,,,,,,,,
4222,07/18/18 10:00:00 AM,28.990,67.756,22.634,,,,,,,,,,,
4223,07/18/18 10:30:00 AM,29.490,67.356,23.018,,,,,,,,,,,
4224,07/18/18 11:00:00 AM,29.190,64.855,22.137,,,,,,,,,,,
4225,07/18/18 11:30:00 AM,28.543,67.343,22.111,,,,,,,,,,,
4226,07/18/18 12:00:00 PM,29.215,64.274,22.019,,,,,,,,,,,
4227,07/18/18 12:30:00 PM,29.065,64.496,21.931,,,,,,,,,,,
4228,07/18/18 01:00:00 PM,28.866,65.445,21.971,,,,,,,,,,,
4229,07/18/18 01:30:00 PM,28.766,64.661,21.687,,,,,,,,,,,
4230,07/18/18 02:00:00 PM,28.593,65.184,21.648,,,,,,,,,,,
4231,07/18/18 02:30:00 PM,28.593,67.017,22.082,,,,,,,,,,,
4232,07/18/18 03:00:00 PM,28.394,66.891,21.864,,,,,,,,,,,
4233,07/18/18 03:30:00 PM,27.875,66.740,21.333,,,,,,,,,,,
4234,07/18/18 04:00:00 PM,27.899,65.739,21.121,,,,,,,,,,,
4235,07/18/18 04:30:00 PM,27.677,64.723,20.668,,,,,,,,,,,
4236,07/18/18 05:00:00 PM,27.407,66.173,20.754,,,,,,,,,,,
4237,07/18/18 05:30:00 PM,27.186,67.136,20.767,,,,,,,,,,,
4238,07/18/18 06:00:00 PM,26.646,70.381,20.979,,,,,,,,,,,
4239,07/18/18 06:30:00 PM,26.304,72.788,21.166,,,,,,,,,,,
4240,07/18/18 07:00:00 PM,25.963,71.656,20.597,,,,,,,,,,,
4241,07/18/18 07:30:00 PM,25.525,72.994,20.457,,,,,,,,,,,
4242,07/18/18 08:00:00 PM,25.307,73.747,20.402,,,,,,,,,,,
4243,07/18/18 08:30:00 PM,25.210,73.905,20.341,,,,,,,,,,,
4244,07/18/18 09:00:00 PM,25.258,75.643,20.740,,,,,,,,,,,
4245,07/18/18 09:30:00 PM,25.258,72.972,20.195,,,,,,,,,,,
4246,07/18/18 10:00:00 PM,25.016,73.427,20.055,,,,,,,,,,,
4247,07/18/18 10:30:00 PM,25.065,73.053,20.024,,,,,,,,,,,
4248,07/18/18 11:00:00 PM,24.895,71.337,19.500,,,,,,,,,,,
4249,07/18/18 11:30:00 PM,24.823,72.004,19.571,,,,,,,,,,,
4250,07/19/18 12:00:00 AM,24.508,71.856,19.237,29.740,24.195,27.061,78.286,50.825,61.832,,,,,
4251,07/19/18 12:30:00 AM,24.508,71.679,19.200,,,,,,,,,,,
4252,07/19/18 01:00:00 AM,24.677,71.385,19.301,,,,,,,,,,,
4253,07/19/18 01:30:00 AM,24.677,71.622,19.351,,,,,,,,,,,
4254,07/19/18 02:00:00 AM,24.581,70.982,19.122,,,,,,,,,,,
4255,07/19/18 02:30:00 AM,24.629,70.368,19.037,,,,,,,,,,,
4256,07/19/18 03:00:00 AM,24.460,72.702,19.368,,,,,,,,,,,
4257,07/19/18 03:30:00 AM,24.195,74.381,19.455,,,,,,,,,,,
4258,07/19/18 04:00:00 AM,24.363,72.212,19.172,,,,,,,,,,,
4259,07/19/18 04:30:00 AM,24.726,71.572,19.387,,,,,,,,,,,
4260,07/19/18 05:00:00 AM,25.550,69.792,19.797,,,,,,,,,,,
4261,07/19/18 05:30:00 AM,25.793,66.681,19.332,,,,,,,,,,,
4262,07/19/18 06:00:00 AM,25.550,71.459,20.157,,,,,,,,,,,
4263,07/19/18 06:30:00 AM,25.598,74.744,20.888,,,,,,,,,,,
4264,07/19/18 07:00:00 AM,25.817,78.286,21.804,,,,,,,,,,,
4265,07/19/18 07:30:00 AM,27.358,68.316,21.201,,,,,,,,,,,
4266,07/19/18 08:00:00 AM,27.431,71.393,21.954,,,,,,,,,,,
4267,07/19/18 08:30:00 AM,26.989,75.164,22.321,,,,,,,,,,,
4268,07/19/18 09:00:00 AM,27.579,68.959,21.558,,,,,,,,,,,
4269,07/19/18 09:30:00 AM,28.493,63.908,21.245,,,,,,,,,,,
4270,07/19/18 10:00:00 AM,29.414,56.630,20.213,,,,,,,,,,,
4271,07/19/18 10:30:00 AM,29.439,54.349,19.588,,,,,,,,,,,
4272,07/19/18 11:00:00 AM,29.740,55.917,20.317,,,,,,,,,,,
4273,07/19/18 11:30:00 AM,29.439,56.001,20.060,,,,,,,,,,,
4274,07/19/18 12:00:00 PM,29.490,54.929,19.802,,,,,,,,,,,
4275,07/19/18 12:30:00 PM,29.389,57.919,20.544,,,,,,,,,,,
4276,07/19/18 01:00:00 PM,29.115,57.941,20.293,,,,,,,,,,,
4277,07/19/18 01:30:00 PM,29.414,55.617,19.928,,,,,,,,,,,
4278,07/19/18 02:00:00 PM,29.290,57.621,20.369,,,,,,,,,,,
4279,07/19/18 02:30:00 PM,29.015,56.571,19.823,,,,,,,,,,,
4280,07/19/18 03:00:00 PM,29.115,54.304,19.274,,,,,,,,,,,
4281,07/19/18 03:30:00 PM,29.165,53.419,19.062,,,,,,,,,,,
4282,07/19/18 04:00:00 PM,28.990,52.084,18.503,,,,,,,,,,,
4283,07/19/18 04:30:00 PM,28.593,53.531,18.564,,,,,,,,,,,
4284,07/19/18 05:00:00 PM,28.667,51.528,18.036,,,,,,,,,,,
4285,07/19/18 05:30:00 PM,28.593,51.967,18.100,,,,,,,,,,,
4286,07/19/18 06:00:00 PM,28.444,50.825,17.616,,,,,,,,,,,
4287,07/19/18 06:30:00 PM,27.974,51.915,17.513,,,,,,,,,,,
4288,07/19/18 07:00:00 PM,27.382,54.186,17.630,,,,,,,,,,,
4289,07/19/18 07:30:00 PM,27.136,54.405,17.464,,,,,,,,,,,
4290,07/19/18 08:00:00 PM,26.989,54.068,17.231,,,,,,,,,,,
4291,07/19/18 08:30:00 PM,26.769,54.510,17.152,,,,,,,,,,,
4292,07/19/18 09:00:00 PM,26.524,54.507,16.924,,,,,,,,,,,
4293,07/19/18 09:30:00 PM,26.231,58.505,17.740,,,,,,,,,,,
4294,07/19/18 10:00:00 PM,25.963,56.812,17.037,,,,,,,,,,,
4295,07/19/18 10:30:00 PM,25.866,57.858,17.226,,,,,,,,,,,
4296,07/19/18 11:00:00 PM,25.817,55.914,16.657,,,,,,,,,,,
4297,07/19/18 11:30:00 PM,25.501,56.650,16.561,,,,,,,,,,,
4298,07/20/18 12:00:00 AM,25.113,58.303,16.637,31.791,24.412,27.571,69.959,43.476,58.569,,,,,
4299,07/20/18 12:30:00 AM,24.798,59.091,16.546,,,,,,,,,,,
4300,07/20/18 01:00:00 AM,25.089,59.167,16.839,,,,,,,,,,,
4301,07/20/18 01:30:00 AM,25.016,60.267,17.051,,,,,,,,,,,
4302,07/20/18 02:00:00 AM,24.532,61.266,16.845,,,,,,,,,,,
4303,07/20/18 02:30:00 AM,24.508,59.848,16.467,,,,,,,,,,,
4304,07/20/18 03:00:00 AM,24.629,59.775,16.562,,,,,,,,,,,
4305,07/20/18 03:30:00 AM,24.508,61.997,17.002,,,,,,,,,,,
4306,07/20/18 04:00:00 AM,24.412,62.653,17.070,,,,,,,,,,,
4307,07/20/18 04:30:00 AM,24.508,62.669,17.165,,,,,,,,,,,
4308,07/20/18 05:00:00 AM,25.283,65.292,18.525,,,,,,,,,,,
4309,07/20/18 05:30:00 AM,25.647,69.959,19.926,,,,,,,,,,,
4310,07/20/18 06:00:00 AM,25.720,66.397,19.197,,,,,,,,,,,
4311,07/20/18 06:30:00 AM,25.793,66.983,19.402,,,,,,,,,,,
4312,07/20/18 07:00:00 AM,25.671,68.707,19.674,,,,,,,,,,,
4313,07/20/18 07:30:00 AM,26.378,64.657,19.416,,,,,,,,,,,
4314,07/20/18 08:00:00 AM,26.818,62.587,19.332,,,,,,,,,,,
4315,07/20/18 08:30:00 AM,27.530,65.798,20.783,,,,,,,,,,,
4316,07/20/18 09:00:00 AM,28.468,62.578,20.892,,,,,,,,,,,
4317,07/20/18 09:30:00 AM,29.090,57.811,20.234,,,,,,,,,,,
4318,07/20/18 10:00:00 AM,29.840,51.010,18.959,,,,,,,,,,,
4319,07/20/18 10:30:00 AM,30.748,46.482,18.320,,,,,,,,,,,
4320,07/20/18 11:00:00 AM,31.128,45.576,18.353,,,,,,,,,,,
4321,07/20/18 11:30:00 AM,31.791,43.476,18.203,,,,,,,,,,,
4322,07/20/18 12:00:00 PM,31.561,47.661,19.459,,,,,,,,,,,
4323,07/20/18 12:30:00 PM,31.052,47.141,18.820,,,,,,,,,,,
4324,07/20/18 01:00:00 PM,30.369,53.778,20.284,,,,,,,,,,,
4325,07/20/18 01:30:00 PM,30.419,52.406,19.921,,,,,,,,,,,
4326,07/20/18 02:00:00 PM,30.596,49.169,19.072,,,,,,,,,,,
4327,07/20/18 02:30:00 PM,30.697,44.605,17.621,,,,,,,,,,,
4328,07/20/18 03:00:00 PM,30.268,44.424,17.168,,,,,,,,,,,
4329,07/20/18 03:30:00 PM,30.268,48.640,18.600,,,,,,,,,,,
4330,07/20/18 04:00:00 PM,30.041,50.489,18.982,,,,,,,,,,,
4331,07/20/18 04:30:00 PM,29.414,57.734,20.517,,,,,,,,,,,
4332,07/20/18 05:00:00 PM,28.916,59.197,20.443,,,,,,,,,,,
4333,07/20/18 05:30:00 PM,28.245,63.190,20.833,,,,,,,,,,,
4334,07/20/18 06:00:00 PM,27.998,64.961,21.030,,,,,,,,,,,
4335,07/20/18 06:30:00 PM,27.998,57.083,19.014,,,,,,,,,,,
4336,07/20/18 07:00:00 PM,27.776,59.334,19.408,,,,,,,,,,,
4337,07/20/18 07:30:00 PM,27.653,62.816,20.179,,,,,,,,,,,
4338,07/20/18 08:00:00 PM,27.235,63.178,19.872,,,,,,,,,,,
4339,07/20/18 08:30:00 PM,26.940,63.988,19.790,,,,,,,,,,,
4340,07/20/18 09:00:00 PM,27.087,64.655,20.090,,,,,,,,,,,
4341,07/20/18 09:30:00 PM,26.965,65.823,20.251,,,,,,,,,,,
4342,07/20/18 10:00:00 PM,26.622,66.947,20.185,,,,,,,,,,,
4343,07/20/18 10:30:00 PM,26.280,64.275,19.232,,,,,,,,,,,
4344,07/20/18 11:00:00 PM,26.231,59.964,18.118,,,,,,,,,,,
4345,07/20/18 11:30:00 PM,25.744,57.497,17.016,,,,,,,,,,,
4346,07/21/18 12:00:00 AM,25.768,58.683,17.352,31.484,24.581,28.112,71.806,46.571,58.946,,,,,
4347,07/21/18 12:30:00 AM,25.598,59.246,17.338,,,,,,,,,,,
4348,07/21/18 01:00:00 AM,25.647,58.167,17.102,,,,,,,,,,,
4349,07/21/18 01:30:00 AM,25.574,60.663,17.677,,,,,,,,,,,
4350,07/21/18 02:00:00 AM,25.283,62.184,17.780,,,,,,,,,,,
4351,07/21/18 02:30:00 AM,25.040,65.433,18.327,,,,,,,,,,,
4352,07/21/18 03:00:00 AM,25.016,66.094,18.456,,,,,,,,,,,
4353,07/21/18 03:30:00 AM,24.629,66.720,18.230,,,,,,,,,,,
4354,07/21/18 04:00:00 AM,24.581,69.049,18.704,,,,,,,,,,,
4355,07/21/18 04:30:00 AM,24.750,66.500,18.296,,,,,,,,,,,
4356,07/21/18 05:00:00 AM,25.671,64.203,18.637,,,,,,,,,,,
4357,07/21/18 05:30:00 AM,25.647,65.749,18.978,,,,,,,,,,,
4358,07/21/18 06:00:00 AM,26.061,68.146,19.921,,,,,,,,,,,
4359,07/21/18 06:30:00 AM,26.793,66.947,20.348,,,,,,,,,,,
4360,07/21/18 07:00:00 AM,27.161,66.586,20.616,,,,,,,,,,,
4361,07/21/18 07:30:00 AM,27.554,62.769,20.074,,,,,,,,,,,
4362,07/21/18 08:00:00 AM,27.751,62.739,20.254,,,,,,,,,,,
4363,07/21/18 08:30:00 AM,28.320,64.555,21.237,,,,,,,,,,,
4364,07/21/18 09:00:00 AM,28.916,62.682,21.341,,,,,,,,,,,
4365,07/21/18 09:30:00 AM,29.140,63.336,21.717,,,,,,,,,,,
4366,07/21/18 10:00:00 AM,30.192,55.316,20.567,,,,,,,,,,,
4367,07/21/18 10:30:00 AM,31.103,53.623,20.918,,,,,,,,,,,
4368,07/21/18 11:00:00 AM,31.357,49.266,19.801,,,,,,,,,,,
4369,07/21/18 11:30:00 AM,31.103,50.692,20.023,,,,,,,,,,,
4370,07/21/18 12:00:00 PM,31.052,56.234,21.630,,,,,,,,,,,
4371,07/21/18 12:30:00 PM,30.748,54.214,20.764,,,,,,,,,,,
4372,07/21/18 01:00:00 PM,30.722,52.287,20.165,,,,,,,,,,,
4373,07/21/18 01:30:00 PM,31.484,46.571,19.021,,,,,,,,,,,
4374,07/21/18 02:00:00 PM,31.230,49.639,19.805,,,,,,,,,,,
4375,07/21/18 02:30:00 PM,30.495,51.032,19.569,,,,,,,,,,,
4376,07/21/18 03:00:00 PM,29.991,53.053,19.719,,,,,,,,,,,
4377,07/21/18 03:30:00 PM,30.217,51.092,19.332,,,,,,,,,,,
4378,07/21/18 04:00:00 PM,29.966,53.114,19.714,,,,,,,,,,,
4379,07/21/18 04:30:00 PM,29.765,56.111,20.395,,,,,,,,,,,
4380,07/21/18 05:00:00 PM,29.740,53.882,19.731,,,,,,,,,,,
4381,07/21/18 05:30:00 PM,29.740,48.670,18.127,,,,,,,,,,,
4382,07/21/18 06:00:00 PM,29.540,49.487,18.205,,,,,,,,,,,
4383,07/21/18 06:30:00 PM,29.365,49.270,17.975,,,,,,,,,,,
4384,07/21/18 07:00:00 PM,29.190,50.441,18.184,,,,,,,,,,,
4385,07/21/18 07:30:00 PM,28.990,53.490,18.921,,,,,,,,,,,
4386,07/21/18 08:00:00 PM,28.642,49.210,17.293,,,,,,,,,,,
4387,07/21/18 08:30:00 PM,28.320,52.919,18.132,,,,,,,,,,,
4388,07/21/18 09:00:00 PM,27.801,63.271,20.432,,,,,,,,,,,
4389,07/21/18 09:30:00 PM,27.063,70.008,21.297,,,,,,,,,,,
4390,07/21/18 10:00:00 PM,26.940,67.033,20.509,,,,,,,,,,,
4391,07/21/18 10:30:00 PM,26.671,69.967,20.911,,,,,,,,,,,
4392,07/21/18 11:00:00 PM,26.451,71.806,21.099,,,,,,,,,,,
4393,07/21/18 11:30:00 PM,26.622,67.280,20.261,,,,,,,,,,,
4394,07/22/18 12:00:00 AM,26.353,64.073,19.254,33.157,25.307,28.159,71.102,31.324,58.970,,,,,
4395,07/22/18 12:30:00 AM,26.109,60.439,18.125,,,,,,,,,,,
4396,07/22/18 01:00:00 AM,26.085,60.713,18.172,,,,,,,,,,,
4397,07/22/18 01:30:00 AM,25.695,60.775,17.820,,,,,,,,,,,
4398,07/22/18 02:00:00 AM,25.574,63.424,18.358,,,,,,,,,,,
4399,07/22/18 02:30:00 AM,25.574,60.663,17.677,,,,,,,,,,,
4400,07/22/18 03:00:00 AM,25.380,61.678,17.747,,,,,,,,,,,
4401,07/22/18 03:30:00 AM,25.307,64.264,18.305,,,,,,,,,,,
4402,07/22/18 04:00:00 AM,25.307,67.561,19.069,,,,,,,,,,,
4403,07/22/18 04:30:00 AM,25.574,69.199,19.690,,,,,,,,,,,
4404,07/22/18 05:00:00 AM,26.061,62.494,18.593,,,,,,,,,,,
4405,07/22/18 05:30:00 AM,26.524,68.529,20.451,,,,,,,,,,,
4406,07/22/18 06:00:00 AM,26.989,64.241,19.898,,,,,,,,,,,
4407,07/22/18 06:30:00 AM,26.769,62.671,19.307,,,,,,,,,,,
4408,07/22/18 07:00:00 AM,27.284,67.244,20.885,,,,,,,,,,,
4409,07/22/18 07:30:00 AM,27.431,68.148,21.233,,,,,,,,,,,
4410,07/22/18 08:00:00 AM,27.431,70.256,21.705,,,,,,,,,,,
4411,07/22/18 08:30:00 AM,28.122,71.102,22.555,,,,,,,,,,,
4412,07/22/18 09:00:00 AM,28.468,69.813,22.602,,,,,,,,,,,
4413,07/22/18 09:30:00 AM,28.816,63.036,21.335,,,,,,,,,,,
4414,07/22/18 10:00:00 AM,29.941,55.438,20.368,,,,,,,,,,,
4415,07/22/18 10:30:00 AM,31.306,49.194,19.731,,,,,,,,,,,
4416,07/22/18 11:00:00 AM,32.175,46.194,19.520,,,,,,,,,,,
4417,07/22/18 11:30:00 AM,32.175,42.391,18.146,,,,,,,,,,,
4418,07/22/18 12:00:00 PM,33.157,31.324,14.191,,,,,,,,,,,
4419,07/22/18 12:30:00 PM,32.124,54.054,21.994,,,,,,,,,,,
4420,07/22/18 01:00:00 PM,31.535,42.054,17.443,,,,,,,,,,,
4421,07/22/18 01:30:00 PM,31.026,44.742,17.968,,,,,,,,,,,
4422,07/22/18 02:00:00 PM,30.849,43.733,17.446,,,,,,,,,,,
4423,07/22/18 02:30:00 PM,31.765,41.514,17.444,,,,,,,,,,,
4424,07/22/18 03:00:00 PM,31.535,46.249,18.957,,,,,,,,,,,
4425,07/22/18 03:30:00 PM,30.798,53.645,20.643,,,,,,,,,,,
4426,07/22/18 04:00:00 PM,29.890,48.819,18.313,,,,,,,,,,,
4427,07/22/18 04:30:00 PM,29.640,45.858,17.099,,,,,,,,,,,
4428,07/22/18 05:00:00 PM,29.389,46.416,17.061,,,,,,,,,,,
4429,07/22/18 05:30:00 PM,28.990,55.207,19.417,,,,,,,,,,,
4430,07/22/18 06:00:00 PM,28.122,59.636,19.813,,,,,,,,,,,
4431,07/22/18 06:30:00 PM,27.751,64.092,20.585,,,,,,,,,,,
4432,07/22/18 07:00:00 PM,27.677,64.907,20.712,,,,,,,,,,,
4433,07/22/18 07:30:00 PM,27.751,66.049,21.053,,,,,,,,,,,
4434,07/22/18 08:00:00 PM,27.308,67.703,21.014,,,,,,,,,,,
4435,07/22/18 08:30:00 PM,26.818,69.003,20.838,,,,,,,,,,,
4436,07/22/18 09:00:00 PM,26.867,63.179,19.524,,,,,,,,,,,
4437,07/22/18 09:30:00 PM,26.940,62.484,19.423,,,,,,,,,,,
4438,07/22/18 10:00:00 PM,26.378,65.965,19.724,,,,,,,,,,,
4439,07/22/18 10:30:00 PM,26.353,69.340,20.468,,,,,,,,,,,
4440,07/22/18 11:00:00 PM,26.426,65.244,19.602,,,,,,,,,,,
4441,07/22/18 11:30:00 PM,26.085,65.793,19.406,,,,,,,,,,,
4442,07/23/18 12:00:00 AM,25.914,65.157,19.094,29.365,23.617,26.506,81.043,50.391,65.224,,,,,
4443,07/23/18 12:30:00 AM,25.598,61.037,17.794,,,,,,,,,,,
4444,07/23/18 01:00:00 AM,25.501,55.273,16.185,,,,,,,,,,,
4445,07/23/18 01:30:00 AM,25.598,50.831,14.995,,,,,,,,,,,
4446,07/23/18 02:00:00 AM,25.404,50.391,14.683,,,,,,,,,,,
4447,07/23/18 02:30:00 AM,25.355,50.957,14.809,,,,,,,,,,,
4448,07/23/18 03:00:00 AM,25.258,53.161,15.365,,,,,,,,,,,
4449,07/23/18 03:30:00 AM,25.210,53.470,15.408,,,,,,,,,,,
4450,07/23/18 04:00:00 AM,24.847,51.048,14.366,,,,,,,,,,,
4451,07/23/18 04:30:00 AM,25.453,53.504,15.643,,,,,,,,,,,
4452,07/23/18 05:00:00 AM,25.890,63.874,18.766,,,,,,,,,,,
4453,07/23/18 05:30:00 AM,26.671,65.651,19.930,,,,,,,,,,,
4454,07/23/18 06:00:00 AM,26.769,68.030,20.573,,,,,,,,,,,
4455,07/23/18 06:30:00 AM,26.989,68.552,20.902,,,,,,,,,,,
4456,07/23/18 07:00:00 AM,27.161,68.613,21.080,,,,,,,,,,,
4457,07/23/18 07:30:00 AM,26.965,73.624,21.979,,,,,,,,,,,
4458,07/23/18 08:00:00 AM,27.259,77.124,22.979,,,,,,,,,,,
4459,07/23/18 08:30:00 AM,27.161,78.794,23.213,,,,,,,,,,,
4460,07/23/18 09:00:00 AM,27.014,79.778,23.260,,,,,,,,,,,
4461,07/23/18 09:30:00 AM,28.171,75.956,23.629,,,,,,,,,,,
4462,07/23/18 10:00:00 AM,29.165,71.325,23.607,,,,,,,,,,,
4463,07/23/18 10:30:00 AM,29.365,69.612,23.417,,,,,,,,,,,
4464,07/23/18 11:00:00 AM,29.215,71.364,23.664,,,,,,,,,,,
4465,07/23/18 11:30:00 AM,28.345,73.325,23.249,,,,,,,,,,,
4466,07/23/18 12:00:00 PM,27.702,77.944,23.573,,,,,,,,,,,
4467,07/23/18 12:30:00 PM,27.653,77.145,23.366,,,,,,,,,,,
4468,07/23/18 01:00:00 PM,27.259,81.043,23.741,,,,,,,,,,,
4469,07/23/18 01:30:00 PM,27.899,61.249,20.019,,,,,,,,,,,
4470,07/23/18 02:00:00 PM,27.063,62.812,19.620,,,,,,,,,,,
4471,07/23/18 02:30:00 PM,27.210,60.706,19.231,,,,,,,,,,,
4472,07/23/18 03:00:00 PM,26.793,63.289,19.481,,,,,,,,,,,
4473,07/23/18 03:30:00 PM,27.308,61.526,19.531,,,,,,,,,,,
4474,07/23/18 04:00:00 PM,26.965,61.007,19.076,,,,,,,,,,,
4475,07/23/18 04:30:00 PM,26.965,58.617,18.458,,,,,,,,,,,
4476,07/23/18 05:00:00 PM,26.940,61.189,19.099,,,,,,,,,,,
4477,07/23/18 05:30:00 PM,26.720,61.061,18.858,,,,,,,,,,,
4478,07/23/18 06:00:00 PM,26.573,63.865,19.412,,,,,,,,,,,
4479,07/23/18 06:30:00 PM,26.573,61.038,18.714,,,,,,,,,,,
4480,07/23/18 07:00:00 PM,26.378,59.615,18.166,,,,,,,,,,,
4481,07/23/18 07:30:00 PM,26.012,60.115,17.950,,,,,,,,,,,
4482,07/23/18 08:00:00 PM,25.720,61.979,18.143,,,,,,,,,,,
4483,07/23/18 08:30:00 PM,25.744,64.550,18.789,,,,,,,,,,,
4484,07/23/18 09:00:00 PM,25.623,61.318,17.887,,,,,,,,,,,
4485,07/23/18 09:30:00 PM,25.380,63.545,18.203,,,,,,,,,,,
4486,07/23/18 10:00:00 PM,25.258,66.256,18.725,,,,,,,,,,,
4487,07/23/18 10:30:00 PM,24.798,69.208,18.948,,,,,,,,,,,
4488,07/23/18 11:00:00 PM,23.857,80.748,20.357,,,,,,,,,,,
4489,07/23/18 11:30:00 PM,23.617,80.497,20.076,,,,,,,,,,,
4490,07/24/18 12:00:00 AM,23.352,84.536,20.543,28.891,23.088,25.983,85.123,55.100,69.414,,,,,
4491,07/24/18 12:30:00 AM,23.304,82.980,20.221,,,,,,,,,,,
4492,07/24/18 01:00:00 AM,23.280,85.023,20.557,,,,,,,,,,,
4493,07/24/18 01:30:00 AM,23.521,84.546,20.710,,,,,,,,,,,
4494,07/24/18 02:00:00 AM,23.497,85.100,20.783,,,,,,,,,,,
4495,07/24/18 02:30:00 AM,23.352,85.123,20.645,,,,,,,,,,,
4496,07/24/18 03:00:00 AM,23.088,82.932,20.000,,,,,,,,,,,
4497,07/24/18 03:30:00 AM,23.184,81.739,19.880,,,,,,,,,,,
4498,07/24/18 04:00:00 AM,23.136,84.207,20.272,,,,,,,,,,,
4499,07/24/18 04:30:00 AM,23.400,82.211,20.177,,,,,,,,,,,
4500,07/24/18 05:00:00 AM,23.689,82.585,20.527,,,,,,,,,,,
4501,07/24/18 05:30:00 AM,23.617,83.837,20.680,,,,,,,,,,,
4502,07/24/18 06:00:00 AM,24.315,80.475,20.755,,,,,,,,,,,
4503,07/24/18 06:30:00 AM,24.532,78.829,20.657,,,,,,,,,,,
4504,07/24/18 07:00:00 AM,24.919,79.370,21.137,,,,,,,,,,,
4505,07/24/18 07:30:00 AM,24.847,76.841,20.578,,,,,,,,,,,
4506,07/24/18 08:00:00 AM,25.453,72.419,20.266,,,,,,,,,,,
4507,07/24/18 08:30:00 AM,26.134,70.824,20.582,,,,,,,,,,,
4508,07/24/18 09:00:00 AM,26.720,69.286,20.808,,,,,,,,,,,
4509,07/24/18 09:30:00 AM,27.358,66.407,20.762,,,,,,,,,,,
4510,07/24/18 10:00:00 AM,28.295,64.428,21.183,,,,,,,,,,,
4511,07/24/18 10:30:00 AM,27.210,69.375,21.298,,,,,,,,,,,
4512,07/24/18 11:00:00 AM,27.998,69.878,22.166,,,,,,,,,,,
4513,07/24/18 11:30:00 AM,28.444,67.326,22.012,,,,,,,,,,,
4514,07/24/18 12:00:00 PM,27.875,71.057,22.307,,,,,,,,,,,
4515,07/24/18 12:30:00 PM,27.850,67.829,21.561,,,,,,,,,,,
4516,07/24/18 01:00:00 PM,28.345,62.959,20.870,,,,,,,,,,,
4517,07/24/18 01:30:00 PM,28.891,59.036,20.377,,,,,,,,,,,
4518,07/24/18 02:00:00 PM,28.891,59.818,20.583,,,,,,,,,,,
4519,07/24/18 02:30:00 PM,28.791,59.553,20.420,,,,,,,,,,,
4520,07/24/18 03:00:00 PM,28.196,60.675,20.152,,,,,,,,,,,
