"Plot Title: 10509628"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509628, SEN S/N: 10509628)","RH, % (LGR S/N: 10509628, SEN S/N: 10509628)","DewPt, °C (LGR S/N: 10509628, SEN S/N: 10509628)","Max: Temperature, °C (LGR S/N: 10509628)","Min: Temperature, °C (LGR S/N: 10509628)","Avg: Temperature, °C (LGR S/N: 10509628)","Max: Relative Humidity, % (LGR S/N: 10509628)","Min: Relative Humidity, % (LGR S/N: 10509628)","Avg: Relative Humidity, % (LGR S/N: 10509628)","Coupler Detached (LGR S/N: 10509628)","Coupler Attached (LGR S/N: 10509628)","Host Connected (LGR S/N: 10509628)","Stopped (LGR S/N: 10509628)","End Of File (LGR S/N: 10509628)"
8607,10/12/18 06:30:00 PM,21.318,51.642,11.279,,,,,,,,,,,
8608,10/12/18 07:00:00 PM,21.175,52.748,11.460,,,,,,,,,,,
8609,10/12/18 07:30:00 PM,21.032,52.604,11.286,,,,,,,,,,,
8610,10/12/18 08:00:00 PM,20.841,58.907,12.778,,,,,,,,,,,
8611,10/12/18 08:30:00 PM,20.412,59.663,12.562,,,,,,,,,,,
8612,10/12/18 09:00:00 PM,20.198,64.842,13.580,,,,,,,,,,,
8613,10/12/18 09:30:00 PM,20.055,64.340,13.331,,,,,,,,,,,
8614,10/12/18 10:00:00 PM,20.126,62.702,13.021,,,,,,,,,,,
8615,10/12/18 10:30:00 PM,20.126,64.591,13.456,,,,,,,,,,,
8616,10/12/18 11:00:00 PM,20.246,60.365,12.577,,,,,,,,,,,
8617,10/12/18 11:30:00 PM,20.317,62.071,13.053,,,,,,,,,,,
8618,10/13/18 12:00:00 AM,20.269,62.033,12.999,24.629,19.674,22.036,68.982,40.149,50.328,,,,,
8619,10/13/18 12:30:00 AM,20.269,60.703,12.681,,,,,,,,,,,
8620,10/13/18 01:00:00 AM,19.984,68.982,14.280,,,,,,,,,,,
8621,10/13/18 01:30:00 AM,20.031,61.964,12.757,,,,,,,,,,,
8622,10/13/18 02:00:00 AM,19.960,67.031,13.839,,,,,,,,,,,
8623,10/13/18 02:30:00 AM,20.555,54.216,11.288,,,,,,,,,,,
8624,10/13/18 03:00:00 AM,20.770,53.159,11.198,,,,,,,,,,,
8625,10/13/18 03:30:00 AM,20.984,52.753,11.284,,,,,,,,,,,
8626,10/13/18 04:00:00 AM,20.531,63.371,13.561,,,,,,,,,,,
8627,10/13/18 04:30:00 AM,20.007,64.750,13.378,,,,,,,,,,,
8628,10/13/18 05:00:00 AM,19.984,63.669,13.109,,,,,,,,,,,
8629,10/13/18 05:30:00 AM,20.770,54.061,11.446,,,,,,,,,,,
8630,10/13/18 06:00:00 AM,21.270,51.886,11.304,,,,,,,,,,,
8631,10/13/18 06:30:00 AM,21.700,50.279,11.235,,,,,,,,,,,
8632,10/13/18 07:00:00 AM,22.106,48.720,11.142,,,,,,,,,,,
8633,10/13/18 07:30:00 AM,22.465,46.792,10.869,,,,,,,,,,,
8634,10/13/18 08:00:00 AM,22.800,46.642,11.128,,,,,,,,,,,
8635,10/13/18 08:30:00 AM,23.328,46.483,11.559,,,,,,,,,,,
8636,10/13/18 09:00:00 AM,23.857,44.682,11.447,,,,,,,,,,,
8637,10/13/18 09:30:00 AM,24.074,43.575,11.266,,,,,,,,,,,
8638,10/13/18 10:00:00 AM,24.388,41.398,10.777,,,,,,,,,,,
8639,10/13/18 10:30:00 AM,24.484,40.428,10.506,,,,,,,,,,,
8640,10/13/18 11:00:00 AM,24.629,40.378,10.618,,,,,,,,,,,
8641,10/13/18 11:30:00 AM,24.629,40.149,10.532,,,,,,,,,,,
8642,10/13/18 12:00:00 PM,24.532,41.676,11.008,,,,,,,,,,,
8643,10/13/18 12:30:00 PM,24.460,41.504,10.881,,,,,,,,,,,
8644,10/13/18 01:00:00 PM,24.508,41.346,10.867,,,,,,,,,,,
8645,10/13/18 01:30:00 PM,24.412,40.813,10.584,,,,,,,,,,,
8646,10/13/18 02:00:00 PM,24.195,41.964,10.808,,,,,,,,,,,
8647,10/13/18 02:30:00 PM,24.002,42.723,10.903,,,,,,,,,,,
8648,10/13/18 03:00:00 PM,23.809,42.051,10.492,,,,,,,,,,,
8649,10/13/18 03:30:00 PM,23.304,43.712,10.616,,,,,,,,,,,
8650,10/13/18 04:00:00 PM,23.040,43.843,10.422,,,,,,,,,,,
8651,10/13/18 04:30:00 PM,22.848,44.916,10.608,,,,,,,,,,,
8652,10/13/18 05:00:00 PM,22.848,44.208,10.371,,,,,,,,,,,
8653,10/13/18 05:30:00 PM,22.585,44.627,10.273,,,,,,,,,,,
8654,10/13/18 06:00:00 PM,22.298,46.772,10.710,,,,,,,,,,,
8655,10/13/18 06:30:00 PM,22.011,47.150,10.567,,,,,,,,,,,
8656,10/13/18 07:00:00 PM,21.604,49.383,10.881,,,,,,,,,,,
8657,10/13/18 07:30:00 PM,21.294,50.508,10.929,,,,,,,,,,,
8658,10/13/18 08:00:00 PM,20.984,51.158,10.831,,,,,,,,,,,
8659,10/13/18 08:30:00 PM,20.674,52.834,11.019,,,,,,,,,,,
8660,10/13/18 09:00:00 PM,20.484,53.772,11.101,,,,,,,,,,,
8661,10/13/18 09:30:00 PM,20.365,54.684,11.237,,,,,,,,,,,
8662,10/13/18 10:00:00 PM,20.174,55.768,11.347,,,,,,,,,,,
8663,10/13/18 10:30:00 PM,19.912,56.467,11.285,,,,,,,,,,,
8664,10/13/18 11:00:00 PM,19.888,57.077,11.420,,,,,,,,,,,
8665,10/13/18 11:30:00 PM,19.674,58.695,11.628,,,,,,,,,,,
8666,10/14/18 12:00:00 AM,19.484,60.092,11.792,24.339,18.771,21.500,60.987,39.517,50.612,,,,,
8667,10/14/18 12:30:00 AM,19.508,59.125,11.578,,,,,,,,,,,
8668,10/14/18 01:00:00 AM,19.484,58.360,11.365,,,,,,,,,,,
8669,10/14/18 01:30:00 AM,19.413,57.770,11.150,,,,,,,,,,,
8670,10/14/18 02:00:00 AM,19.318,56.532,10.745,,,,,,,,,,,
8671,10/14/18 02:30:00 AM,19.294,56.926,10.824,,,,,,,,,,,
8672,10/14/18 03:00:00 AM,19.365,56.079,10.672,,,,,,,,,,,
8673,10/14/18 03:30:00 AM,18.937,57.117,10.538,,,,,,,,,,,
8674,10/14/18 04:00:00 AM,18.771,58.128,10.637,,,,,,,,,,,
8675,10/14/18 04:30:00 AM,18.889,57.628,10.623,,,,,,,,,,,
8676,10/14/18 05:00:00 AM,18.771,58.371,10.697,,,,,,,,,,,
8677,10/14/18 05:30:00 AM,18.818,60.349,11.225,,,,,,,,,,,
8678,10/14/18 06:00:00 AM,19.222,60.987,11.760,,,,,,,,,,,
8679,10/14/18 06:30:00 AM,19.722,60.948,12.223,,,,,,,,,,,
8680,10/14/18 07:00:00 AM,20.222,58.230,12.026,,,,,,,,,,,
8681,10/14/18 07:30:00 AM,20.650,58.816,12.576,,,,,,,,,,,
8682,10/14/18 08:00:00 AM,21.437,52.598,11.661,,,,,,,,,,,
8683,10/14/18 08:30:00 AM,22.729,49.910,12.074,,,,,,,,,,,
8684,10/14/18 09:00:00 AM,23.448,47.203,11.899,,,,,,,,,,,
8685,10/14/18 09:30:00 AM,23.713,48.067,12.414,,,,,,,,,,,
8686,10/14/18 10:00:00 AM,23.954,42.295,10.709,,,,,,,,,,,
8687,10/14/18 10:30:00 AM,24.050,41.818,10.625,,,,,,,,,,,
8688,10/14/18 11:00:00 AM,24.122,42.086,10.786,,,,,,,,,,,
8689,10/14/18 11:30:00 AM,24.315,39.557,10.027,,,,,,,,,,,
8690,10/14/18 12:00:00 PM,24.243,39.517,9.947,,,,,,,,,,,
8691,10/14/18 12:30:00 PM,24.050,40.119,10.002,,,,,,,,,,,
8692,10/14/18 01:00:00 PM,24.122,42.769,11.028,,,,,,,,,,,
8693,10/14/18 01:30:00 PM,24.339,42.111,10.990,,,,,,,,,,,
8694,10/14/18 02:00:00 PM,24.243,42.295,10.969,,,,,,,,,,,
8695,10/14/18 02:30:00 PM,24.026,42.108,10.707,,,,,,,,,,,
8696,10/14/18 03:00:00 PM,23.713,43.663,10.969,,,,,,,,,,,
8697,10/14/18 03:30:00 PM,23.280,44.839,10.975,,,,,,,,,,,
8698,10/14/18 04:00:00 PM,22.753,44.840,10.496,,,,,,,,,,,
8699,10/14/18 04:30:00 PM,22.609,44.630,10.296,,,,,,,,,,,
8700,10/14/18 05:00:00 PM,22.250,48.961,11.347,,,,,,,,,,,
8701,10/14/18 05:30:00 PM,21.963,47.526,10.642,,,,,,,,,,,
8702,10/14/18 06:00:00 PM,21.891,47.104,10.443,,,,,,,,,,,
8703,10/14/18 06:30:00 PM,21.987,47.307,10.595,,,,,,,,,,,
8704,10/14/18 07:00:00 PM,21.891,47.804,10.662,,,,,,,,,,,
8705,10/14/18 07:30:00 PM,21.819,49.348,11.068,,,,,,,,,,,
8706,10/14/18 08:00:00 PM,21.676,49.298,10.921,,,,,,,,,,,
8707,10/14/18 08:30:00 PM,21.318,49.566,10.672,,,,,,,,,,,
8708,10/14/18 09:00:00 PM,20.865,52.830,11.195,,,,,,,,,,,
8709,10/14/18 09:30:00 PM,20.746,50.246,10.346,,,,,,,,,,,
8710,10/14/18 10:00:00 PM,20.531,51.597,10.538,,,,,,,,,,,
8711,10/14/18 10:30:00 PM,20.293,51.189,10.201,,,,,,,,,,,
8712,10/14/18 11:00:00 PM,20.103,53.500,10.672,,,,,,,,,,,
8713,10/14/18 11:30:00 PM,19.651,57.225,11.235,,,,,,,,,,,
8714,10/15/18 12:00:00 AM,19.603,58.318,11.466,24.871,18.461,21.333,64.354,45.149,55.372,,,,,
8715,10/15/18 12:30:00 AM,19.389,59.228,11.491,,,,,,,,,,,
8716,10/15/18 01:00:00 AM,19.175,60.285,11.547,,,,,,,,,,,
8717,10/15/18 01:30:00 AM,19.175,59.133,11.266,,,,,,,,,,,
8718,10/15/18 02:00:00 AM,18.889,60.572,11.346,,,,,,,,,,,
8719,10/15/18 02:30:00 AM,18.866,60.507,11.308,,,,,,,,,,,
8720,10/15/18 03:00:00 AM,18.747,61.151,11.350,,,,,,,,,,,
8721,10/15/18 03:30:00 AM,18.461,62.665,11.433,,,,,,,,,,,
8722,10/15/18 04:00:00 AM,18.604,62.240,11.470,,,,,,,,,,,
8723,10/15/18 04:30:00 AM,18.675,63.150,11.748,,,,,,,,,,,
8724,10/15/18 05:00:00 AM,18.628,62.932,11.653,,,,,,,,,,,
8725,10/15/18 05:30:00 AM,18.723,63.844,11.951,,,,,,,,,,,
8726,10/15/18 06:00:00 AM,18.913,64.354,12.247,,,,,,,,,,,
8727,10/15/18 06:30:00 AM,19.413,63.812,12.600,,,,,,,,,,,
8728,10/15/18 07:00:00 AM,19.984,61.926,12.703,,,,,,,,,,,
8729,10/15/18 07:30:00 AM,20.674,59.521,12.774,,,,,,,,,,,
8730,10/15/18 08:00:00 AM,21.509,58.061,13.192,,,,,,,,,,,
8731,10/15/18 08:30:00 AM,22.800,55.287,13.671,,,,,,,,,,,
8732,10/15/18 09:00:00 AM,23.785,47.980,12.453,,,,,,,,,,,
8733,10/15/18 09:30:00 AM,24.291,47.180,12.662,,,,,,,,,,,
8734,10/15/18 10:00:00 AM,24.557,48.046,13.180,,,,,,,,,,,
8735,10/15/18 10:30:00 AM,24.508,46.886,12.766,,,,,,,,,,,
8736,10/15/18 11:00:00 AM,24.557,45.926,12.497,,,,,,,,,,,
8737,10/15/18 11:30:00 AM,24.702,46.041,12.667,,,,,,,,,,,
8738,10/15/18 12:00:00 PM,24.798,45.149,12.458,,,,,,,,,,,
8739,10/15/18 12:30:00 PM,24.871,45.416,12.614,,,,,,,,,,,
8740,10/15/18 01:00:00 PM,24.774,47.015,13.050,,,,,,,,,,,
8741,10/15/18 01:30:00 PM,24.436,47.358,12.851,,,,,,,,,,,
8742,10/15/18 02:00:00 PM,23.978,48.452,12.776,,,,,,,,,,,
8743,10/15/18 02:30:00 PM,23.256,51.561,13.048,,,,,,,,,,,
8744,10/15/18 03:00:00 PM,23.016,51.686,12.862,,,,,,,,,,,
8745,10/15/18 03:30:00 PM,22.944,51.171,12.646,,,,,,,,,,,
8746,10/15/18 04:00:00 PM,22.753,51.146,12.461,,,,,,,,,,,
8747,10/15/18 04:30:00 PM,22.417,51.415,12.230,,,,,,,,,,,
8748,10/15/18 05:00:00 PM,21.891,54.253,12.542,,,,,,,,,,,
8749,10/15/18 05:30:00 PM,21.700,53.789,12.237,,,,,,,,,,,
8750,10/15/18 06:00:00 PM,21.604,52.683,11.840,,,,,,,,,,,
8751,10/15/18 06:30:00 PM,21.509,53.388,11.948,,,,,,,,,,,
8752,10/15/18 07:00:00 PM,21.342,53.894,11.933,,,,,,,,,,,
8753,10/15/18 07:30:00 PM,21.079,55.315,12.073,,,,,,,,,,,
8754,10/15/18 08:00:00 PM,20.936,56.498,12.252,,,,,,,,,,,
8755,10/15/18 08:30:00 PM,20.674,57.135,12.171,,,,,,,,,,,
8756,10/15/18 09:00:00 PM,20.365,57.088,11.869,,,,,,,,,,,
8757,10/15/18 09:30:00 PM,20.246,56.056,11.490,,,,,,,,,,,
8758,10/15/18 10:00:00 PM,19.960,57.609,11.623,,,,,,,,,,,
8759,10/15/18 10:30:00 PM,19.770,60.016,12.043,,,,,,,,,,,
8760,10/15/18 11:00:00 PM,19.722,60.161,12.033,,,,,,,,,,,
8761,10/15/18 11:30:00 PM,19.318,60.550,11.745,,,,,,,,,,,
8762,10/16/18 12:00:00 AM,19.199,62.248,12.035,24.774,17.962,21.066,69.238,44.133,58.542,,,,,
8763,10/16/18 12:30:00 AM,18.985,61.822,11.733,,,,,,,,,,,
8764,10/16/18 01:00:00 AM,19.008,62.036,11.806,,,,,,,,,,,
8765,10/16/18 01:30:00 AM,18.794,62.181,11.637,,,,,,,,,,,
8766,10/16/18 02:00:00 AM,18.723,64.827,12.172,,,,,,,,,,,
8767,10/16/18 02:30:00 AM,18.557,63.309,11.671,,,,,,,,,,,
8768,10/16/18 03:00:00 AM,18.557,63.339,11.678,,,,,,,,,,,
8769,10/16/18 03:30:00 AM,18.366,66.246,12.145,,,,,,,,,,,
8770,10/16/18 04:00:00 AM,18.200,64.291,11.555,,,,,,,,,,,
8771,10/16/18 04:30:00 AM,18.010,65.119,11.558,,,,,,,,,,,
8772,10/16/18 05:00:00 AM,17.962,66.204,11.750,,,,,,,,,,,
8773,10/16/18 05:30:00 AM,18.033,69.238,12.462,,,,,,,,,,,
8774,10/16/18 06:00:00 AM,18.414,67.168,12.390,,,,,,,,,,,
8775,10/16/18 06:30:00 AM,18.937,67.939,13.056,,,,,,,,,,,
8776,10/16/18 07:00:00 AM,19.508,66.358,13.260,,,,,,,,,,,
8777,10/16/18 07:30:00 AM,20.174,62.620,13.047,,,,,,,,,,,
8778,10/16/18 08:00:00 AM,21.008,56.816,12.401,,,,,,,,,,,
8779,10/16/18 08:30:00 AM,22.298,53.812,12.799,,,,,,,,,,,
8780,10/16/18 09:00:00 AM,23.352,50.278,12.758,,,,,,,,,,,
8781,10/16/18 09:30:00 AM,24.122,47.062,12.470,,,,,,,,,,,
8782,10/16/18 10:00:00 AM,24.412,44.133,11.763,,,,,,,,,,,
8783,10/16/18 10:30:00 AM,24.774,44.564,12.239,,,,,,,,,,,
8784,10/16/18 11:00:00 AM,24.195,51.593,13.925,,,,,,,,,,,
8785,10/16/18 11:30:00 AM,24.653,45.713,12.514,,,,,,,,,,,
8786,10/16/18 12:00:00 PM,24.581,46.702,12.772,,,,,,,,,,,
8787,10/16/18 12:30:00 PM,24.702,48.288,13.389,,,,,,,,,,,
8788,10/16/18 01:00:00 PM,24.677,49.945,13.878,,,,,,,,,,,
8789,10/16/18 01:30:00 PM,24.557,47.950,13.150,,,,,,,,,,,
8790,10/16/18 02:00:00 PM,24.267,49.859,13.475,,,,,,,,,,,
8791,10/16/18 02:30:00 PM,23.881,50.982,13.456,,,,,,,,,,,
8792,10/16/18 03:00:00 PM,23.497,52.066,13.417,,,,,,,,,,,
8793,10/16/18 03:30:00 PM,22.896,61.156,15.272,,,,,,,,,,,
8794,10/16/18 04:00:00 PM,22.369,61.771,14.924,,,,,,,,,,,
8795,10/16/18 04:30:00 PM,22.082,60.202,14.269,,,,,,,,,,,
8796,10/16/18 05:00:00 PM,21.987,54.857,12.796,,,,,,,,,,,
8797,10/16/18 05:30:00 PM,21.795,54.768,12.593,,,,,,,,,,,
8798,10/16/18 06:00:00 PM,21.413,55.735,12.497,,,,,,,,,,,
8799,10/16/18 06:30:00 PM,21.008,59.330,13.041,,,,,,,,,,,
8800,10/16/18 07:00:00 PM,20.960,60.115,13.190,,,,,,,,,,,
8801,10/16/18 07:30:00 PM,20.793,60.908,13.226,,,,,,,,,,,
8802,10/16/18 08:00:00 PM,20.531,61.139,13.034,,,,,,,,,,,
8803,10/16/18 08:30:00 PM,20.269,62.154,13.028,,,,,,,,,,,
8804,10/16/18 09:00:00 PM,19.888,66.069,13.560,,,,,,,,,,,
8805,10/16/18 09:30:00 PM,19.698,63.890,12.889,,,,,,,,,,,
8806,10/16/18 10:00:00 PM,19.484,63.525,12.602,,,,,,,,,,,
8807,10/16/18 10:30:00 PM,19.318,63.317,12.396,,,,,,,,,,,
8808,10/16/18 11:00:00 PM,19.222,63.002,12.233,,,,,,,,,,,
8809,10/16/18 11:30:00 PM,19.032,63.389,12.141,,,,,,,,,,,
8810,10/17/18 12:00:00 AM,18.699,64.466,12.069,25.331,17.558,21.197,66.646,44.417,57.457,,,,,
8811,10/17/18 12:30:00 AM,18.675,64.730,12.105,,,,,,,,,,,
8812,10/17/18 01:00:00 AM,18.414,66.372,12.218,,,,,,,,,,,
8813,10/17/18 01:30:00 AM,18.295,66.292,12.087,,,,,,,,,,,
8814,10/17/18 02:00:00 AM,18.176,66.035,11.918,,,,,,,,,,,
8815,10/17/18 02:30:00 AM,18.152,65.440,11.764,,,,,,,,,,,
8816,10/17/18 03:00:00 AM,18.033,65.153,11.588,,,,,,,,,,,
8817,10/17/18 03:30:00 AM,17.938,65.580,11.591,,,,,,,,,,,
8818,10/17/18 04:00:00 AM,17.796,66.646,11.687,,,,,,,,,,,
8819,10/17/18 04:30:00 AM,17.701,65.449,11.336,,,,,,,,,,,
8820,10/17/18 05:00:00 AM,17.558,66.309,11.387,,,,,,,,,,,
8821,10/17/18 05:30:00 AM,17.724,66.103,11.501,,,,,,,,,,,
8822,10/17/18 06:00:00 AM,18.033,65.833,11.737,,,,,,,,,,,
8823,10/17/18 06:30:00 AM,18.628,64.751,12.065,,,,,,,,,,,
8824,10/17/18 07:00:00 AM,19.341,63.531,12.467,,,,,,,,,,,
8825,10/17/18 07:30:00 AM,20.222,59.481,12.338,,,,,,,,,,,
8826,10/17/18 08:00:00 AM,21.079,56.704,12.439,,,,,,,,,,,
8827,10/17/18 08:30:00 AM,22.274,49.122,11.418,,,,,,,,,,,
8828,10/17/18 09:00:00 AM,23.184,47.904,11.878,,,,,,,,,,,
8829,10/17/18 09:30:00 AM,23.930,47.775,12.520,,,,,,,,,,,
8830,10/17/18 10:00:00 AM,24.267,47.817,12.843,,,,,,,,,,,
8831,10/17/18 10:30:00 AM,24.581,48.273,13.274,,,,,,,,,,,
8832,10/17/18 11:00:00 AM,25.089,45.701,12.907,,,,,,,,,,,
8833,10/17/18 11:30:00 AM,25.331,44.792,12.822,,,,,,,,,,,
8834,10/17/18 12:00:00 PM,25.113,45.865,12.983,,,,,,,,,,,
8835,10/17/18 12:30:00 PM,24.895,45.354,12.615,,,,,,,,,,,
8836,10/17/18 01:00:00 PM,24.702,45.622,12.528,,,,,,,,,,,
8837,10/17/18 01:30:00 PM,24.629,44.417,12.057,,,,,,,,,,,
8838,10/17/18 02:00:00 PM,24.605,47.796,13.145,,,,,,,,,,,
8839,10/17/18 02:30:00 PM,24.339,48.050,12.982,,,,,,,,,,,
8840,10/17/18 03:00:00 PM,23.954,52.129,13.858,,,,,,,,,,,
8841,10/17/18 03:30:00 PM,23.593,51.827,13.437,,,,,,,,,,,
8842,10/17/18 04:00:00 PM,23.256,51.718,13.094,,,,,,,,,,,
8843,10/17/18 04:30:00 PM,22.896,51.732,12.765,,,,,,,,,,,
8844,10/17/18 05:00:00 PM,22.657,57.064,14.010,,,,,,,,,,,
8845,10/17/18 05:30:00 PM,22.250,57.959,13.861,,,,,,,,,,,
8846,10/17/18 06:00:00 PM,21.891,57.011,13.279,,,,,,,,,,,
8847,10/17/18 06:30:00 PM,21.533,58.862,13.417,,,,,,,,,,,
8848,10/17/18 07:00:00 PM,21.557,61.517,14.094,,,,,,,,,,,
8849,10/17/18 07:30:00 PM,21.175,61.758,13.791,,,,,,,,,,,
8850,10/17/18 08:00:00 PM,21.032,59.639,13.140,,,,,,,,,,,
8851,10/17/18 08:30:00 PM,20.627,59.240,12.659,,,,,,,,,,,
8852,10/17/18 09:00:00 PM,20.507,59.982,12.730,,,,,,,,,,,
8853,10/17/18 09:30:00 PM,20.293,60.525,12.660,,,,,,,,,,,
8854,10/17/18 10:00:00 PM,19.960,61.439,12.565,,,,,,,,,,,
8855,10/17/18 10:30:00 PM,19.746,62.007,12.497,,,,,,,,,,,
8856,10/17/18 11:00:00 PM,19.651,63.014,12.642,,,,,,,,,,,
8857,10/17/18 11:30:00 PM,19.460,63.162,12.496,,,,,,,,,,,
8858,10/18/18 12:00:00 AM,19.318,63.347,12.403,25.404,18.152,21.503,68.968,43.469,57.100,,,,,
8859,10/18/18 12:30:00 AM,19.222,63.451,12.336,,,,,,,,,,,
8860,10/18/18 01:00:00 AM,18.937,64.804,12.371,,,,,,,,,,,
8861,10/18/18 01:30:00 AM,18.889,65.182,12.410,,,,,,,,,,,
8862,10/18/18 02:00:00 AM,18.604,64.747,12.041,,,,,,,,,,,
8863,10/18/18 02:30:00 AM,18.628,64.840,12.085,,,,,,,,,,,
8864,10/18/18 03:00:00 AM,18.533,65.802,12.207,,,,,,,,,,,
8865,10/18/18 03:30:00 AM,18.319,65.024,11.831,,,,,,,,,,,
8866,10/18/18 04:00:00 AM,18.176,63.036,11.248,,,,,,,,,,,
8867,10/18/18 04:30:00 AM,18.200,66.865,12.120,,,,,,,,,,,
8868,10/18/18 05:00:00 AM,18.152,68.968,12.520,,,,,,,,,,,
8869,10/18/18 05:30:00 AM,18.414,68.841,12.744,,,,,,,,,,,
8870,10/18/18 06:00:00 AM,18.961,61.578,11.653,,,,,,,,,,,
8871,10/18/18 06:30:00 AM,19.460,61.207,12.037,,,,,,,,,,,
8872,10/18/18 07:00:00 AM,20.126,58.246,11.940,,,,,,,,,,,
8873,10/18/18 07:30:00 AM,20.793,56.353,12.080,,,,,,,,,,,
8874,10/18/18 08:00:00 AM,21.628,54.215,12.287,,,,,,,,,,,
8875,10/18/18 08:30:00 AM,22.609,59.366,14.557,,,,,,,,,,,
8876,10/18/18 09:00:00 AM,23.136,55.304,13.989,,,,,,,,,,,
8877,10/18/18 09:30:00 AM,23.569,51.887,13.432,,,,,,,,,,,
8878,10/18/18 10:00:00 AM,23.930,46.557,12.131,,,,,,,,,,,
8879,10/18/18 10:30:00 AM,24.243,47.590,12.749,,,,,,,,,,,
8880,10/18/18 11:00:00 AM,24.895,45.935,12.808,,,,,,,,,,,
8881,10/18/18 11:30:00 AM,25.404,43.989,12.613,,,,,,,,,,,
8882,10/18/18 12:00:00 PM,25.404,43.469,12.432,,,,,,,,,,,
8883,10/18/18 12:30:00 PM,25.016,47.141,13.312,,,,,,,,,,,
8884,10/18/18 01:00:00 PM,24.944,46.264,12.960,,,,,,,,,,,
8885,10/18/18 01:30:00 PM,24.992,46.527,13.091,,,,,,,,,,,
8886,10/18/18 02:00:00 PM,24.847,47.345,13.223,,,,,,,,,,,
8887,10/18/18 02:30:00 PM,24.605,48.468,13.357,,,,,,,,,,,
8888,10/18/18 03:00:00 PM,24.171,49.401,13.246,,,,,,,,,,,
8889,10/18/18 03:30:00 PM,23.713,51.117,13.340,,,,,,,,,,,
8890,10/18/18 04:00:00 PM,23.304,50.651,12.825,,,,,,,,,,,
8891,10/18/18 04:30:00 PM,23.040,52.161,13.022,,,,,,,,,,,
8892,10/18/18 05:00:00 PM,22.753,52.247,12.780,,,,,,,,,,,
8893,10/18/18 05:30:00 PM,22.513,54.591,13.214,,,,,,,,,,,
8894,10/18/18 06:00:00 PM,22.154,55.130,13.026,,,,,,,,,,,
8895,10/18/18 06:30:00 PM,21.915,56.366,13.132,,,,,,,,,,,
8896,10/18/18 07:00:00 PM,21.652,57.806,13.261,,,,,,,,,,,
8897,10/18/18 07:30:00 PM,21.413,58.414,13.192,,,,,,,,,,,
8898,10/18/18 08:00:00 PM,21.175,59.539,13.250,,,,,,,,,,,
8899,10/18/18 08:30:00 PM,20.865,60.313,13.148,,,,,,,,,,,
8900,10/18/18 09:00:00 PM,20.746,64.068,13.925,,,,,,,,,,,
8901,10/18/18 09:30:00 PM,20.484,63.544,13.555,,,,,,,,,,,
8902,10/18/18 10:00:00 PM,20.341,62.527,13.183,,,,,,,,,,,
8903,10/18/18 10:30:00 PM,20.293,61.554,12.908,,,,,,,,,,,
8904,10/18/18 11:00:00 PM,19.936,62.009,12.678,,,,,,,,,,,
8905,10/18/18 11:30:00 PM,19.746,63.030,12.736,,,,,,,,,,,
8906,10/19/18 12:00:00 AM,19.674,63.228,12.714,24.098,19.032,21.251,71.517,52.847,62.643,,,,,
8907,10/19/18 12:30:00 AM,19.532,63.234,12.580,,,,,,,,,,,
8908,10/19/18 01:00:00 AM,19.579,63.571,12.703,,,,,,,,,,,
8909,10/19/18 01:30:00 AM,19.579,65.094,13.048,,,,,,,,,,,
8910,10/19/18 02:00:00 AM,19.627,66.172,13.332,,,,,,,,,,,
8911,10/19/18 02:30:00 AM,19.603,65.336,13.124,,,,,,,,,,,
8912,10/19/18 03:00:00 AM,19.627,71.517,14.463,,,,,,,,,,,
8913,10/19/18 03:30:00 AM,19.318,68.860,13.615,,,,,,,,,,,
8914,10/19/18 04:00:00 AM,19.056,67.371,13.048,,,,,,,,,,,
8915,10/19/18 04:30:00 AM,19.032,66.748,12.890,,,,,,,,,,,
8916,10/19/18 05:00:00 AM,19.127,65.699,12.751,,,,,,,,,,,
8917,10/19/18 05:30:00 AM,19.294,65.698,12.910,,,,,,,,,,,
8918,10/19/18 06:00:00 AM,19.555,68.610,13.791,,,,,,,,,,,
8919,10/19/18 06:30:00 AM,20.079,69.499,14.481,,,,,,,,,,,
8920,10/19/18 07:00:00 AM,20.722,64.034,13.895,,,,,,,,,,,
8921,10/19/18 07:30:00 AM,21.557,61.244,14.028,,,,,,,,,,,
8922,10/19/18 08:00:00 AM,21.939,57.511,13.454,,,,,,,,,,,
8923,10/19/18 08:30:00 AM,22.250,57.990,13.869,,,,,,,,,,,
8924,10/19/18 09:00:00 AM,22.561,55.656,13.547,,,,,,,,,,,
8925,10/19/18 09:30:00 AM,23.232,54.788,13.938,,,,,,,,,,,
8926,10/19/18 10:00:00 AM,23.905,52.847,14.020,,,,,,,,,,,
8927,10/19/18 10:30:00 AM,24.002,53.018,14.158,,,,,,,,,,,
8928,10/19/18 11:00:00 AM,24.098,57.591,15.499,,,,,,,,,,,
8929,10/19/18 11:30:00 AM,23.978,57.604,15.389,,,,,,,,,,,
8930,10/19/18 12:00:00 PM,23.761,59.577,15.694,,,,,,,,,,,
8931,10/19/18 12:30:00 PM,23.569,60.958,15.858,,,,,,,,,,,
8932,10/19/18 01:00:00 PM,23.472,59.255,15.341,,,,,,,,,,,
8933,10/19/18 01:30:00 PM,23.208,58.845,14.988,,,,,,,,,,,
8934,10/19/18 02:00:00 PM,23.160,58.591,14.878,,,,,,,,,,,
8935,10/19/18 02:30:00 PM,22.992,62.298,15.640,,,,,,,,,,,
